V1,V2
0.107585266030014,1
0.152837653478854,0.19893912812398
0.180272851296044,0.132649799746442
0.205457025920873,0.130948555842488
0.162469304229195,0.151595315757507
0.273772169167804,0.105631562176333
0.294679399727149,0.104882145008086
0.342210095497954,0.0948847683892709
0.243942701227831,0.117699798242909
0.178547066848568,0.144584038764482
0.327421555252387,0.09583897985578
0.229986357435198,0.120963519540679
0.308983628922237,0.100320075199339
0.703028649386085,0.0516529500024255
0.214979536152797,0.126903750988289
0.262742155525239,0.111381360901507
0.406466575716235,0.0850508389146081
0.250845839017735,0.114232266680775
0.417100954979536,0.0849413629270211
0.656957708049113,0.0562532020994993
0.303103683492497,0.101354472130883
0.256541609822647,0.113734673539041
0.154461118690314,0.160920233751136
0.564706684856753,0.0656348749131568
0.369672578444748,0.09086576118054
0.44699863574352,0.0806646274883824
0.573976807639836,0.0655509660766104
0.766084583901774,0.0451085749316815
0.38393587994543,0.0885382993794948
0.758881309686221,0.0454147158563996
0.317899045020464,0.0997407806484539
0.364802182810368,0.0916129620562202
0.540961800818554,0.0687157964000884
0.487353342428377,0.0747451316740193
0.711200545702592,0.0512715437821682
0.390040927694407,0.0882600394152562
0.691009549795362,0.0535439883365565
0.81549795361528,0.0405336860867323
0.582360163710778,0.0647576929110694
0.862523874488404,0.0360648512736484
0.544897680763984,0.0680629475315253
0.795654843110505,0.0421592303018044
0.350422919508868,0.0942974951851487
0.375900409276944,0.0898453889483525
0.206207366984993,0.128680233592272
0.801589358799454,0.0419310496843858
0.432783083219645,0.081499939291314
0.224099590723056,0.121747191726825
0.685586630286494,0.0536694836868101
0.219461118690314,0.126600881311398
0.501909959072306,0.0732918111216611
0.874529331514325,0.0347733732696251
0.663335607094134,0.055876033430628
0.830675306957708,0.0386617078686684
0.85381309686221,0.0368788068814147
0.358840381991814,0.0940369744266079
0.841984993178718,0.0380264829585896
0.651152796725784,0.0563103647173599
0.85950204638472,0.0367066275445521
0.495641200545703,0.0737887571059659
0.534461118690314,0.0687367536625919
0.742933151432469,0.0481204278770882
0.914843110504775,0.0308836379736802
0.296882673942701,0.101432592011248
0.394222373806276,0.0865991497663425
0.671800818553888,0.0552475194544388
0.847899045020464,0.0375025336656614
0.599467939972715,0.0626540855243543
0.666043656207367,0.0555665237412096
0.916923601637108,0.0306607675932495
0.575777626193724,0.0650594012506557
0.835361527967258,0.0384116480110388
0.681630286493861,0.0540403669499644
0.493219645293315,0.0741367239039884
0.869556616643929,0.0359708095474905
0.879870395634379,0.0346362468159854
0.349160982264666,0.0948637136098945
0.769727148703956,0.044810084648901
0.585866302864939,0.0647225957019952
0.269495225102319,0.110481209243266
0.605,0.0623246823928641
0.379304229195089,0.0890678071341784
0.613158253751705,0.061407208191928
0.482830832196453,0.0756565686940058
0.90037517053206,0.0319387262126205
0.625839017735334,0.0599057852257186
0.908294679399727,0.0312297608162879
0.439931787175989,0.0814523599225085
0.731030013642565,0.0491085840805372
0.55087312414734,0.0677119133845915
0.618915416098226,0.0610474063916034
0.80525238744884,0.0413115072605035
0.525341064120055,0.0697292626646404
0.51869031377899,0.071511587415827
0.717592087312415,0.0505376761225646
0.631712141882674,0.0591737083305083
0.590566166439291,0.0646069052300533
0.779365620736698,0.0440897186436091
0.697612551159618,0.0523152136818088
0.451480218281037,0.0797367012517053
0.73581173260573,0.0482542476222195
0.508697135061392,0.0729252540615955
0.677223738062756,0.0547954666923497
0.440409276944066,0.0808003355147799
0.620695770804911,0.0609593575205438
0.783390177353342,0.0435278973433141
0.530109140518418,0.0695988205493796
0.423615279672578,0.083332928490558
0.904713506139154,0.0317560505141657
0.504884038199181,0.073023081215456
