V1,V2
0.108021828103683,1
0.944147339699864,0.0274874355714886
0.138335607094134,0.211076636630997
0.293049113233288,0.104126247400377
0.149522510231924,0.16964332193107
0.167517053206003,0.160120205325854
0.272646657571623,0.107195661896307
0.446384720327422,0.080520320246829
0.464208731241473,0.0803176358590889
0.305532060027285,0.103897809693021
0.417892223738063,0.0831562811078825
0.496909959072306,0.0742844265057527
0.535197817189632,0.0691706150952999
0.258772169167804,0.112998483204829
0.72725102319236,0.0493655233102915
0.217182810368349,0.121063066537571
0.427319236016371,0.0825391322799714
0.408083219645293,0.0836691578031512
0.58218963165075,0.0654772521858673
0.314863574351978,0.0996668362632839
0.737305593451569,0.0486294127626112
0.63693724420191,0.059171713667199
0.587817189631651,0.0640142951934323
0.230266030013643,0.120571466250935
0.559761255115962,0.066820103851569
0.327571623465211,0.0989273126250521
0.569092769440655,0.0658754579037745
0.573028649386085,0.0655384750517088
0.247216916780355,0.115281335469107
0.547926330150068,0.0688864509276656
0.516452933151432,0.0718302105002765
0.625975443383356,0.0595016753044158
0.475320600272851,0.0773689029259601
0.194379263301501,0.136814222343009
0.376446111869031,0.0894908973850159
0.34849931787176,0.0939551134443924
0.357169167803547,0.0939522499943972
0.883601637107776,0.0333045120737945
0.432878581173261,0.081843890167207
0.6812482946794,0.0532394786031669
0.208635743519782,0.133203580337308
0.17656207366985,0.15615318347555
0.239481582537517,0.118304190090811
0.528137789904502,0.0706253274793895
0.66262619372442,0.0559987539825891
0.675893587994543,0.0538645085674424
0.370716234652115,0.0904982378169156
0.873512960436562,0.0341027940605345
0.506589358799454,0.0721504115850329
0.388663028649386,0.0870400501442399
0.908581173260573,0.0305774704534513
0.185661664392906,0.148790331560205
0.875607094133697,0.0333375702937081
0.595927694406548,0.0639427709997444
0.865300136425648,0.0350236015654898
0.624631650750341,0.0599012462585435
0.489174624829468,0.0750983377876677
0.438533424283765,0.0810090127576183
0.506173260572988,0.0740100760816004
0.887039563437926,0.0327138523746316
0.313028649386085,0.103235173676487
0.748260572987722,0.0473475889290052
0.707135061391542,0.0507369030939019
0.177899045020464,0.149401939656701
0.39525238744884,0.0867697954287494
0.851452933151432,0.0357366804008248
0.332448840381992,0.0973750656377206
0.608738062755798,0.0610740905540973
0.756050477489768,0.0461946735362044
0.215443383356071,0.128454561818038
0.468956343792633,0.0781813869154626
0.520859481582537,0.0707310091741037
0.235245566166439,0.119913644021854
0.616139154160982,0.0606720728129767
0.795784447476126,0.0414894489580375
