costF,latencyF
0.333643892339545,0.244653988505591
0.390217391304348,0.200654277804972
0.5,0.157983667163158
0.424534161490683,0.178289129575726
0.318426501035197,0.26620259971133
0.491252587991718,0.159445886865074
0.501190476190476,0.157506742457514
0.520289855072464,0.150443015883165
0.443944099378882,0.165592450543956
0.506935817805383,0.152184053105304
0.331987577639752,0.250460939866608
0.481262939958592,0.162579963502158
0.37991718426501,0.21133424665288
0.365372670807453,0.212476769574091
0.49611801242236,0.158877769962968
0.323447204968944,0.2544084089687
0.300051759834369,0.296467927075592
0.523964803312629,0.147284830964258
0.344668737060041,0.237518985271936
0.383540372670807,0.208895117444019
0.417805383022774,0.185456626580534
0.521790890269151,0.14737916771922
0.357142857142857,0.226097948804491
0.353260869565217,0.232470920695283
0.339285714285714,0.239644706817088
0.306884057971014,0.275502107378287
0.58379917184265,0.131251775365319
0.580900621118012,0.13800209427596
0.516977225672878,0.150652653116415
0.524378881987578,0.138901438006601
