costF,latencyF
0.536697722567288,0.143520794441259
0.450983436853002,0.181338303133343
0.405020703933747,0.202719204552482
0.373861283643892,0.217114993359741
0.484627329192547,0.160662831004089
0.505227743271222,0.153113794234766
0.387370600414079,0.206118472289626
0.542339544513458,0.137279894007415
0.514699792960662,0.149913681869209
0.453002070393375,0.176947451282927
0.464337474120083,0.171364811761487
0.302277432712215,0.260914500502605
0.496583850931677,0.156616832402369
0.405590062111801,0.200063100807208
0.52888198757764,0.145944200857626
0.23871635610766,0.347694881392494
0.424275362318841,0.187289904185303
0.480693581780538,0.161793823877471
0.506211180124224,0.150786820945695
0.360403726708075,0.228824281022904
0.38379917184265,0.213841507962546
0.440579710144928,0.18148714556895
0.367028985507246,0.219234425787895
0.587422360248447,0.134354406417415
0.416977225672878,0.189797165494969
0.475310559006211,0.164032749528578
0.353623188405797,0.228880883075881
0.466304347826087,0.169290451338481
0.378571428571429,0.213903350946355
0.432505175983437,0.185992249711487
0.346376811594203,0.232771750124996
0.498550724637681,0.1536158754084
0.322204968944099,0.248431651448751
0.454710144927536,0.171863748376622
0.323757763975155,0.247036515661474
0.412991718426501,0.192347402437452
0.286904761904762,0.299856712951074
0.364855072463768,0.220471285464069
0.290165631469979,0.272621691793436
0.279451345755694,0.304357624348945
0.31407867494824,0.249079430499492
0.364389233954451,0.224232177428569
