costF,latencyF
0.287008281573499,0.292840154754206
0.519151138716356,0.156564423094057
0.344151138716356,0.236384847840055
0.418064182194617,0.188369535936539
0.330590062111801,0.25639786631224
0.431004140786749,0.171454955771785
0.3175983436853,0.264554851057987
0.370600414078675,0.217874928330271
0.351086956521739,0.236191981585465
0.284057971014493,0.330411339697221
0.56128364389234,0.138075467307598
0.393219461697723,0.202341857532633
0.57148033126294,0.134463417778705
0.322670807453416,0.263956336757059
0.405227743271222,0.19906522757694
0.330020703933747,0.258695490388657
0.390165631469979,0.203045190450185
0.512888198757764,0.156900890853423
0.356055900621118,0.223582302005495
0.564026915113872,0.136000058698425
0.303778467908903,0.274125838942003
0.337991718426501,0.246750360838088
0.59223602484472,0.123731039622485
0.412370600414079,0.195589442249659
0.523706004140787,0.151427262693272
0.28027950310559,0.358196658592139
0.420289855072464,0.183922082033146
0.2851966873706,0.314539704767884
0.323136645962733,0.261727892967614
0.495859213250518,0.15806123293946
0.333022774327122,0.253302572563308
0.400879917184265,0.199327274118502
0.460507246376812,0.164392277383602
0.380383022774327,0.207794521969458
0.521376811594203,0.151842344415107
0.373550724637681,0.213277583805104
0.339751552795031,0.241433960602875
0.525465838509317,0.140464283580478
