costF,latencyF
0.521532091097308,0.151724947564487
0.415734989648033,0.187089700627549
0.288302277432712,0.303132294720601
0.453467908902692,0.170086024638664
0.334782608695652,0.253932532449223
0.444461697722567,0.178717837717721
0.349223602484472,0.248864552335411
0.384782608695652,0.219155811825427
0.45,0.176799657033486
0.356780538302277,0.235159518211711
0.390786749482402,0.214021795983141
0.371428571428571,0.230523390798393
0.368012422360248,0.230724642542313
0.413095238095238,0.202046269033751
0.376863354037267,0.219413665622324
0.481469979296066,0.163804244944336
0.316925465838509,0.277644599902099
0.531211180124224,0.151714465702825
0.346221532091097,0.250980840205067
0.533850931677019,0.145390758561847
0.501656314699793,0.157863125754039
0.403467908902692,0.203051479567183
0.506832298136646,0.157378863745232
0.560403726708074,0.138516753683588
0.403105590062112,0.203436163890196
0.462525879917184,0.166995971820563
0.535351966873706,0.140359464963853
0.395186335403727,0.208093255026839
0.339906832298137,0.253164211989363
0.567287784679089,0.133021113613947
0.355590062111801,0.235577744492044
0.435351966873706,0.183865479980168
0.326966873706004,0.265284388629696
0.518633540372671,0.154218582453992
0.515993788819876,0.154255268969811
0.391821946169772,0.210435951108404
0.331780538302277,0.260828549236973
0.331107660455487,0.264434309648868
0.492805383022774,0.160442711909177
0.413819875776398,0.199504417580598
0.297722567287785,0.28375238069283
0.492287784679089,0.162535939683175
0.512784679089027,0.155509947810811
