costF,latencyF
0.445703933747412,0.181499723802945
0.419409937888199,0.194758230619824
0.560248447204969,0.140242068113233
0.463768115942029,0.16720351268148
0.394668737060041,0.207743160847312
0.331780538302277,0.256258457552129
0.48379917184265,0.164287458766977
0.434834368530021,0.189899887739262
0.492443064182195,0.152446099646866
0.386387163561077,0.213388691538727
0.367080745341615,0.225907178922234
0.355848861283644,0.232293777233187
0.58452380952381,0.138324935615165
0.48804347826087,0.160225737372763
0.543840579710145,0.143461047829783
0.377536231884058,0.215745014040454
0.439596273291925,0.185745925962418
0.517287784679089,0.147161144996641
0.339492753623188,0.250123423921076
0.489492753623188,0.157779270860739
0.438302277432712,0.188569739494292
0.586438923395445,0.132223443941432
0.468685300207039,0.167118609602014
0.438095238095238,0.188653594387592
0.572153209109731,0.139232664835136
0.280072463768116,0.359017388360312
0.442184265010352,0.183138038780792
0.540424430641822,0.146093043293233
0.324792960662526,0.25661588903482
0.413871635610766,0.200913179788036
0.412991718426501,0.203643704751113
0.418012422360248,0.195922765450526
0.531832298136646,0.147059470938514
0.409575569358178,0.204353326785664
0.362577639751553,0.230325283612972
0.34508281573499,0.248317399156629
0.315942028985507,0.26368485654
0.427950310559006,0.192165018044525
0.403726708074534,0.206047195630322
0.291149068322981,0.301542196306402
0.309834368530021,0.295606318046936
0.346014492753623,0.238877434543394
0.406314699792961,0.205819739232246
0.285973084886128,0.317444228634559
0.537991718426501,0.14648506491941
0.545341614906832,0.141681227719493
0.450724637681159,0.180177961047306
0.313457556935818,0.281923295832726
0.452380952380952,0.176347888795833
0.391252587991718,0.212885562178927
