cost,latency
0.394425447316103,0.0694780935283792
0.377650099403579,0.0693601522191473
0.378437375745527,0.0700549190199916
0.380990059642147,0.0701991814135391
0.393463220675944,0.0682763165023194
0.387355864811133,0.0706290949198064
0.38789662027833,0.0692279558105513
0.390886679920477,0.0669947414541498
0.376994035785288,0.0719430659063477
0.381761431411531,0.0706815745670076
0.390397614314115,0.0697377978485615
0.377630218687873,0.0712480233115617
0.377168986083499,0.070682076905973
0.38737972166998,0.0685290422507971
0.389431411530815,0.0702558422938929
0.373423459244533,0.0706887895335195
0.38148310139165,0.0692311619151241
0.394568588469185,0.0665809569685829
0.378870775347913,0.070926319528296
0.386675944333996,0.0712787546364994
0.388421471172962,0.0715915862271569
0.385646123260437,0.0681160137361241
0.372536779324056,0.0707755488902125
0.393801192842942,0.0661290956819334
0.383900596421471,0.0721279537324932
0.383153081510934,0.0684682370739794
0.384429423459245,0.0714520517297536
0.38306958250497,0.0692854366853926
0.381443339960239,0.0695496472815874
0.390890656063618,0.0696119299259502
0.385157057654076,0.0705117716844975
0.38220675944334,0.0702710528222695
0.385618290258449,0.0706691613771831
0.382373757455268,0.07119388890071
0.391487077534791,0.069190435522244
0.387383697813121,0.0691556583986787
0.387840954274354,0.0688791109484824
0.378087475149105,0.0702795039366273
0.389630218687873,0.0678500548033343
0.378369781312127,0.0694348825275774
0.382123260437376,0.0694116370382015
0.384540755467197,0.069169800225531
0.392063618290258,0.0690819967917728
0.384664015904573,0.0691629989499318
0.388747514910537,0.0677064301832771
0.381288270377734,0.0708611139606398
0.38517296222664,0.0699221513239448
0.376469184890656,0.0730045130649759
0.383367793240557,0.0712189566000582
0.384019880715706,0.0720800813215867
