cost,latency
0.385367793240557,0.0694006422172202
0.376866799204771,0.0703120032977273
0.383312127236581,0.0729081920308203
0.371598409542744,0.072309061704169
0.383113320079523,0.0686378675852759
0.374421471172962,0.0720867348504313
0.393089463220676,0.0702075512671819
0.389681908548708,0.0692573057033343
0.387395626242545,0.0660145919471897
0.391988071570577,0.0684113053245756
0.402465208747515,0.0654012754696598
0.38172564612326,0.0713909953834532
0.393332007952286,0.0649588084141511
0.385204771371769,0.0699795386258416
0.38389662027833,0.068902528809072
0.389880715705765,0.0684357278630958
0.385924453280318,0.0710070877540937
0.382465208747515,0.0683481928359416
0.375924453280318,0.0690065425242456
0.383844930417495,0.0671548447622265
0.389089463220676,0.0688877565960671
0.37568986083499,0.0699070786925391
0.391729622266402,0.0692066359538757
0.393419483101392,0.0712008132986046
0.374636182902584,0.0700826141491241
0.374946322067594,0.0722190790057819
0.387184890656064,0.0675550931826345
0.388950298210736,0.068484548315677
0.385161033797217,0.0678365605997559
0.378823061630219,0.0717591926079167
0.371168986083499,0.0700508682964721
0.374445328031809,0.0698913362758462
0.391085487077535,0.0699953475285739
0.372147117296223,0.0731663056109458
0.387996023856859,0.0680094095278548
0.397280318091451,0.0657812062488771
0.385892644135189,0.0682709360580094
0.379582504970179,0.0712037583839111
0.381598409542744,0.0695684135818558
0.384803180914513,0.0711253664184151
0.392942345924453,0.0681327189691672
0.395224652087475,0.0681626302996173
0.380954274353877,0.0709237733592267
0.387145129224652,0.069528162441036
0.387709741550696,0.0669459480884736
0.389077534791253,0.0671675214337633
0.381149105367793,0.0683197244987938
0.377693836978131,0.0720244669807439
0.387252485089463,0.0707026457166464
0.382842942345924,0.070397748126706
