cost,latency
0.385017892644135,0.0696966873141197
0.380357852882704,0.0717690128421996
0.3830337972167,0.0714900177207704
0.374675944333996,0.0733005064505113
0.374890656063618,0.0756149987590135
0.387475149105368,0.0715135488538717
0.383785288270378,0.0709414881950922
0.379248508946322,0.0712303010883585
0.378306163021869,0.0727971086334435
0.391701789264414,0.0686256464662322
0.396071570576541,0.0677697175055706
0.392083499005964,0.067899911945643
0.372755467196819,0.0698064262160305
0.379888667992048,0.0717146691234457
0.386497017892644,0.0700138478846842
0.37782902584493,0.0704710255920501
0.376866799204771,0.072843661173343
0.38351888667992,0.0727631662790412
0.367001988071571,0.0753891210582757
0.381733598409543,0.0751588823658341
0.386886679920477,0.0718467473346381
0.378731610337972,0.0723840062453932
0.385467196819085,0.0719230831578005
0.376838966202783,0.0723829695556658
0.376811133200795,0.0757285569145283
0.384556660039761,0.0705335446312202
0.370556660039761,0.0725493028518909
0.381248508946322,0.0728556976089436
0.391487077534791,0.0726629742799175
0.390508946322068,0.0719804704596974
0.378353876739563,0.0743017640437987
0.383200795228628,0.0702647735852029
0.380524850894632,0.0710846375630891
0.368337972166998,0.0720817902590471
0.384675944333996,0.0707087476576076
0.371057654075547,0.0749851518821
0.381864811133201,0.0727712775758637
0.369705765407555,0.0751608646347904
0.380735586481113,0.072194649079924
0.373192842942346,0.0739852215471572
0.386333996023857,0.0703592527098189
0.375697813121272,0.0746504291473162
0.380850894632207,0.0723620978641456
0.374055666003976,0.0750635660096092
0.387431411530815,0.0688353582095808
0.382580516898608,0.070508907859906
0.393825049701789,0.0705360883378436
0.378560636182903,0.0711230985057334
0.374834990059642,0.0766260445747871
0.386783300198807,0.0702220082871105
