cost,latency
0.372914512922465,0.0730977658915295
0.380135188866799,0.0704241824835334
0.389168986083499,0.0690747424261265
0.385117296222664,0.0686966289319896
0.377324055666004,0.0728962467057183
0.382691848906561,0.0740404246595332
0.386508946322068,0.072563690923334
0.384831013916501,0.0719785793012397
0.378115308151093,0.0728987633254368
0.387499005964215,0.0705414072210059
0.391248508946322,0.0709907691250583
0.385009940357853,0.0712884886851756
0.391662027833002,0.0687401575883136
0.385264413518887,0.0702440225535322
0.395701789264414,0.0693385196318414
0.387157057654076,0.0722434695325052
0.383669980119284,0.0710412960526542
0.384306163021869,0.0683182519561406
0.395073558648111,0.0699957612194865
0.385220675944334,0.072802663911413
0.391733598409543,0.0696088223192138
0.384461232604374,0.0690161140514918
0.395618290258449,0.0677822538176906
0.385681908548708,0.0686888155911221
0.378628230616302,0.0696150966313885
0.378600397614314,0.070712608772792
0.39417097415507,0.0689367666569833
0.379451292246521,0.0723783869438301
0.373733598409543,0.0736172705672846
0.388954274353877,0.0705937268092231
0.385781312127237,0.0714269249317036
0.387005964214712,0.0701622964362762
0.371459244532803,0.0744960362513013
0.380528827037773,0.0702293242139046
0.386815109343936,0.0682057329527991
0.389646123260437,0.0706200774428896
0.387021868787276,0.0678602493293953
0.388234592445328,0.0686126472142814
0.374783300198807,0.0705941774368243
0.380401590457256,0.071062554348182
0.37765407554672,0.0718459174903669
0.384683896620278,0.0707359182857616
0.388616302186879,0.0681964076701437
0.386143141153082,0.0719835682166502
0.390763419483101,0.0678790919654869
0.381693836978131,0.0745212418476204
0.383176938369781,0.0706253618518092
0.388337972166998,0.0727213440977318
0.392226640159046,0.0680309214553112
0.387168986083499,0.0704716313537436
