cost,latency
0.385817097415507,0.0710072379632942
0.375821073558648,0.0717678825795276
0.370938369781312,0.0702985928173098
0.383709741550696,0.0664752687901916
0.383427435387674,0.0708326677855052
0.385693836978131,0.0696267932494538
0.382087475149105,0.0729516886753475
0.380151093439364,0.0748615838839672
0.373351888667992,0.0726757223623856
0.383920477137177,0.0715393011131824
0.392520874751491,0.0674516556798035
0.382151093439364,0.0712716332429321
0.382214711729622,0.0664950200688234
0.384695825049702,0.0703571842552558
0.391109343936382,0.0724220042482068
0.373733598409543,0.0709268021676941
0.38179324055666,0.072242452542345
0.393109343936382,0.0683396826228819
0.367292246520875,0.0743432316328973
0.391196819085487,0.0709110597510013
0.388664015904573,0.0704661671862727
0.386512922465209,0.0687108347824356
0.377809145129225,0.0691306547229241
0.386071570576541,0.0688831247353132
0.383836978131213,0.0696149045606077
0.382735586481113,0.0701764185635612
0.379264413518887,0.0723235827476913
0.373892644135189,0.0710445464812533
0.377320079522863,0.0725391871240989
0.376039761431412,0.0732930280022872
0.380469184890656,0.0711521061185351
0.3869662027833,0.0716300594820308
0.385248508946322,0.068672002010459
0.384043737574553,0.0726483498136671
0.372353876739563,0.0746658736080541
0.377745526838966,0.074400111670937
0.367125248508946,0.0739879474747779
0.391216699801193,0.0741421901615924
0.386850894632207,0.0703437442254874
0.392767395626243,0.066643207601149
0.374043737574553,0.0693508466360592
0.381168986083499,0.0708800107705414
0.386540755467197,0.0683285277429166
0.389626242544732,0.0666473124984784
0.377701789264414,0.0745275826458347
0.374011928429423,0.071799589033045
0.382882703777336,0.0717738564733016
0.366163021868787,0.0743790331339605
0.396823061630219,0.0687624353364475
0.376711729622266,0.0751864666849008
