cost,latency
0.405570576540755,0.0652755626811408
0.39624254473161,0.0656875520436404
0.383753479125248,0.0674041427859996
0.380123260437376,0.069864736935143
0.399089463220676,0.0662326193703713
0.386671968190855,0.0669620180104722
0.376624254473161,0.0716572054857257
0.395192842942346,0.0674500132283826
0.390524850894632,0.0684378381792393
0.405268389662028,0.0640019487205933
0.401840954274354,0.0659860915982451
0.395196819085487,0.0687668554268532
0.395817097415507,0.0674736674837793
0.390998011928429,0.0671031481728241
0.386473161033797,0.0687192661972262
0.390107355864811,0.0681392740001755
0.402131212723658,0.0650905911318345
0.393061630218688,0.0675111828471948
0.390890656063618,0.0665983836982771
0.39575745526839,0.0670063469617164
0.399145129224652,0.064256262746682
0.39203578528827,0.0658509968908148
0.394477137176938,0.0676833940018034
0.392524850894632,0.065859118037421
0.377614314115308,0.0703219540416434
0.405526838966203,0.0670925719676473
0.387439363817097,0.0725705882343236
0.39482703777336,0.0677742336313667
0.396246520874751,0.0677382794586572
0.379530815109344,0.0700072731541086
0.399443339960239,0.0656421445410883
0.397105367793241,0.0683890103393203
0.404425447316103,0.0663215850785982
0.387745526838966,0.0671734140668222
0.403423459244533,0.0665767264865122
0.386954274353877,0.0706024290930636
0.395395626242545,0.0681391656525555
0.391693836978131,0.0675136009690769
0.394163021868787,0.0680647726992148
0.398544731610338,0.0659490071628636
0.392994035785288,0.0666674060570915
0.396982107355865,0.0718618298158274
0.394580516898608,0.0668271252236064
0.390699801192843,0.0693358232535716
0.393157057654076,0.0660265963709935
0.389180914512922,0.0692366359323786
0.39179324055666,0.0696127794697887
0.393888667992048,0.0664244291319653
0.395864811133201,0.0655998741946235
0.399105367793241,0.0677522858509845
