cost,latency
0.387916500994036,0.0702293439134719
0.393868787276342,0.0697949339809757
0.399324055666004,0.0679045019448164
0.392970178926441,0.0696479358100239
0.395184890656064,0.0675177280284195
0.391809145129225,0.0675749331093191
0.398421471172962,0.0692640207933266
0.386007952286282,0.0672162950998723
0.389713717693837,0.0679571194889885
0.388059642147117,0.0677392471998992
0.391427435387674,0.0670378391824398
0.398667992047714,0.0681829380910244
0.387025844930417,0.0686544004471053
0.38979324055666,0.0693735922489157
0.381821073558648,0.0726985566232948
0.384314115308151,0.0696897062799692
0.396592445328032,0.0710986808921051
0.39293041749503,0.0678195844976629
0.389101391650099,0.0666156282069741
0.406834990059642,0.0658636070763121
0.390767395626243,0.0681705963121312
0.39631013916501,0.0662341460868345
0.389013916500994,0.0681243515779702
0.397411530815109,0.0660493567585255
0.391296222664016,0.0680548490422037
0.394071570576541,0.0673112568638864
0.394596421471173,0.0690911669403359
0.383419483101392,0.0683896136385679
0.393801192842942,0.0691854047452529
0.381387673956262,0.0708927834774686
0.38358648111332,0.0687433760051159
0.379864811133201,0.0733525576321244
0.386771371769384,0.0713880305985794
0.385944333996024,0.0696248429922942
0.392425447316103,0.0678727462423808
0.38962226640159,0.0665536016569858
0.395729622266402,0.0660610558390366
0.38813916500994,0.0701349312748953
0.393864811133201,0.0663942937189375
0.384795228628231,0.0735822693611416
0.398178926441352,0.066376445910993
0.395316103379722,0.068214880939349
0.397864811133201,0.0658771850030514
0.387021868787276,0.0711120371987126
0.388548707753479,0.0701544116844772
0.383443339960239,0.0683677963678189
0.388731610337972,0.069945953326096
0.402811133200795,0.0650863409501965
0.388397614314115,0.0689761633290728
0.389546719681909,0.0688626371853548
