cost,latency
0.387928429423459,0.0732775736917657
0.386059642147117,0.0694551386076205
0.380083499005964,0.0728162393757063
0.391149105367793,0.0694828854481171
0.390210735586481,0.0706055317749083
0.377852882703777,0.0715801949523843
0.387359840954274,0.0693293125465896
0.380194831013916,0.0740119809468445
0.388071570576541,0.0684023001598884
0.374544731610338,0.0735163127474834
0.384775347912525,0.0735655616656527
0.382671968190855,0.071309542597693
0.384083499005964,0.0712323843175971
0.396063618290258,0.0682160087395751
0.403840954274354,0.0661229691165132
0.38182902584493,0.0726093225084638
0.378743538767396,0.0706804393794438
0.381232604373757,0.0723178550985082
0.393184890656064,0.069069214235062
0.385180914512922,0.0706883881548364
0.384608349900596,0.0718353289729605
0.392087475149105,0.0690075250401631
0.380131212723658,0.0693646018589039
0.38648111332008,0.0751630365120817
0.371407554671968,0.0725258455921668
0.386719681908549,0.0704584104816611
0.37944731610338,0.0718539253644613
0.380644135188867,0.0712167330114028
0.378986083499006,0.073099851583214
0.384902584493042,0.0702266918592284
0.393892644135189,0.0705253471487909
0.387864811133201,0.0712882966143947
0.382409542743539,0.0712787694111748
0.378695825049702,0.0718938662370966
0.381367793240557,0.0702799841135795
0.374266401590457,0.0725345084768728
0.39093041749503,0.068633129839348
0.386795228628231,0.0717489931569638
0.38610337972167,0.0714299783646301
0.379729622266402,0.0708530519127355
0.398075546719682,0.0686628958854895
0.392,0.0698671181203364
0.383773359840954,0.0724285100302969
0.383852882703777,0.0709607346723128
0.387666003976143,0.0725622996413957
0.376628230616302,0.0723212187996192
0.388592445328032,0.0716575920897333
0.369479125248509,0.0763705288750951
0.384600397614314,0.070656034078045
0.379542743538767,0.0730602529905599
