cost,latency
0.383423459244533,0.0722911498726309
0.373328031809145,0.0733625920992014
0.379196819085487,0.0731641386585463
0.380775347912525,0.0714252997174041
0.3770337972167,0.074095201768767
0.38827435387674,0.0744639628933435
0.371546719681909,0.0739958346890227
0.38358648111332,0.0763056261882856
0.36641351888668,0.0749458512454009
0.367817097415507,0.0758936245135564
0.373371769383698,0.0748364004496613
0.379308151093439,0.0711625271896198
0.386962226640159,0.0705716657563291
0.380675944333996,0.0714690401440762
0.380234592445328,0.070221215379528
0.386031809145129,0.0727112283699398
0.380015904572565,0.0743669966983599
0.380644135188867,0.0720536592769888
0.375491053677932,0.0739087207401189
0.378186878727634,0.0749087840471407
0.37482703777336,0.072452127349005
0.378091451292247,0.0720177642029811
0.377534791252485,0.0731773349061698
0.376174950298211,0.0717079269465483
0.386473161033797,0.0675193507802732
0.390178926441352,0.0708321408220808
0.380163021868787,0.0728189259041925
0.382719681908549,0.0712172525874895
0.380361829025845,0.0718692540902415
0.384532803180915,0.0713690574528547
0.376707753479125,0.0713040636555466
0.382596421471173,0.0712405227013245
0.380795228628231,0.0711818401528799
0.373109343936382,0.0729018586199437
0.384576540755467,0.0685951342989804
0.375650099403579,0.0770769061083978
0.38241351888668,0.0714474986672689
0.377057654075547,0.075452226159572
0.378616302186879,0.0720242724475172
0.379562624254473,0.0722233685865544
0.376727634194831,0.0733060444913594
0.379280318091451,0.0738341037042005
0.38462027833002,0.0743040467311559
0.381685884691849,0.0737131705231898
0.378186878727634,0.0732880021501881
0.377153081510934,0.0732269014798613
0.375005964214712,0.0756000467874572
0.381578528827038,0.0706495430706303
0.377288270377734,0.0731126809263971
0.3869662027833,0.0704022470153807
