cost,latency
0.386043737574553,0.0690189015402602
0.379045725646123,0.0717953462387448
0.386337972166998,0.0711744306531413
0.386119284294235,0.0706418873263009
0.385912524850895,0.0725094900264428
0.384409542743539,0.0729203466638245
0.391705765407555,0.0713144428650508
0.381041749502982,0.0711639086217744
0.381061630218688,0.0695580910086075
0.381471172962227,0.069953271715336
0.383495029821074,0.0703415132494943
0.379888667992048,0.0732871747683628
0.379153081510934,0.0717935141789889
0.382970178926441,0.0697947320604112
0.389125248508946,0.0693229224994572
0.375956262425447,0.0731848330539611
0.375904572564612,0.072627421485891
0.385451292246521,0.0734980044621539
0.384461232604374,0.0727065817345105
0.379634194831014,0.0710733620232742
0.385884691848907,0.0715623791562366
0.378815109343936,0.0713515396126618
0.388349900596421,0.0683736988506615
0.385840954274354,0.0721684929794842
0.393761431411531,0.0709269646891241
0.391176938369781,0.0688789705890657
0.379268389662028,0.0728254735478631
0.378003976143141,0.0737035940710518
0.377868787276342,0.0708198975410239
0.377805168986084,0.0708108480523103
0.385940357852883,0.0724660229312665
0.367161033797217,0.074185593233175
0.385626242544732,0.0681840905157096
0.38562226640159,0.0705406980365843
0.374337972166998,0.0747130023602963
0.384918489065606,0.0686339079722551
0.386978131212724,0.0711103824350621
0.392409542743539,0.0693688372658664
0.373153081510934,0.0738853422786639
0.373180914512922,0.0733344414175758
0.390254473161034,0.0679479148661827
0.37851689860835,0.0715207465832621
0.38024254473161,0.0706850392284009
0.376572564612326,0.0733380242763727
0.37227435387674,0.072428724263091
0.376739562624254,0.0729983864995556
0.380178926441352,0.0713115568784461
0.388262425447316,0.0693737646201293
0.38558648111332,0.0683911945288412
0.372572564612326,0.0715198871896401
