cost,latency
0.390950298210736,0.0669275585424291
0.39603578528827,0.0656682710921771
0.399212723658052,0.0672615671678994
0.38831013916501,0.0683325218301801
0.391602385685885,0.0688756684491024
0.383797216699801,0.0701477015193767
0.405606361829026,0.0678028817270658
0.395745526838966,0.0689928464001027
0.401141153081511,0.0646436990610283
0.401467196819085,0.0648646494075031
0.392632206759443,0.0646673902531136
0.4020675944334,0.067243581462984
0.391371769383698,0.0671492722471356
0.390174950298211,0.0670533230423122
0.391840954274354,0.0674714832942585
0.386902584493042,0.0715415838005396
0.383642147117296,0.0680533001637273
0.392504970178926,0.0704416658494835
0.39248111332008,0.0670548177469787
0.391566600397614,0.0668279476805398
0.384906560636183,0.0686677222794701
0.405324055666004,0.0631739709834387
0.391419483101392,0.0661244022600319
0.401968190854871,0.06705871087396
0.392787276341948,0.0664146261348037
0.39906958250497,0.0652613617555866
0.385141153081511,0.0662938210009803
0.389355864811133,0.0669300825494853
0.389180914512922,0.0674445096617771
0.388934393638171,0.0686478404912052
0.397709741550696,0.0664908363732249
0.388687872763419,0.0675117393599701
0.393300198807157,0.0664264483376103
0.39058449304175,0.0671625817672709
0.387029821073559,0.0686605762614438
0.402369781312127,0.0640359427863596
0.388695825049702,0.0719509358834712
0.387355864811133,0.0671547536517279
0.393769383697813,0.0680961787343314
0.394982107355865,0.0661756876209675
0.386520874751491,0.0683804213279916
0.384882703777336,0.070246529323467
0.40117296222664,0.065049739154213
0.38751888667992,0.0666685363197634
0.383833001988072,0.0697129566942369
0.402477137176938,0.0660021122713256
0.391399602385686,0.0684027237005846
0.390719681908549,0.0658961581487761
0.40475944333996,0.0639515769270897
0.398628230616302,0.0647505445889966
