cost,latency
0.396544731610338,0.0709353961039147
0.384791252485089,0.0730170370648663
0.388962226640159,0.0687887342587499
0.388771371769384,0.0710263071444093
0.379224652087475,0.0728829593475963
0.392214711729622,0.0702920106993964
0.397626242544732,0.0682309114622132
0.384731610337972,0.0713584787852319
0.397709741550696,0.0687526348017318
0.388210735586481,0.0703747538068127
0.385439363817097,0.0723982317954064
0.386671968190855,0.0752122952800347
0.398711729622266,0.066607371625843
0.38813916500994,0.070954595794663
0.380699801192843,0.0717558609186025
0.386795228628231,0.0685334746534323
0.391745526838966,0.0696904474761876
0.378755467196819,0.0758898224970738
0.379681908548708,0.0694731169251982
0.385121272365805,0.0762854686060789
0.402083499005964,0.0665072264131916
0.394254473161034,0.0698002159274493
0.377268389662028,0.0741882699118775
0.381558648111332,0.0705944753927793
0.383594433399602,0.0701374626692893
0.384962226640159,0.069109403814734
0.400337972166998,0.0672042832887308
0.386298210735586,0.0690145996472581
0.388890656063618,0.071310965891428
0.389145129224652,0.0690074905659203
0.391717693836978,0.0713328003992984
0.380632206759443,0.0717732039251358
0.395697813121272,0.0699277657006161
0.386727634194831,0.0703899224736089
0.394978131212724,0.0689094827563175
0.392815109343936,0.070406329750697
0.386397614314115,0.0685323370034226
0.391805168986083,0.0675602815561637
0.37827435387674,0.0696878963822264
0.394151093439364,0.0679619951318873
0.384982107355865,0.0717387715439977
0.385335984095427,0.0690230384493864
0.38744731610338,0.0714613942495304
0.387419483101392,0.0705847610436704
0.397944333996024,0.0712680159098926
0.378015904572565,0.0752926054908934
0.38927634194831,0.0686854149533225
0.381785288270378,0.0682254990061064
0.383614314115308,0.0705845271113091
0.387375745526839,0.0704272827029321
