cost,latency
0.38737972166998,0.0703013236698222
0.381005964214712,0.071396705795515
0.386234592445328,0.0693713341860176
0.393737574552684,0.0684661907814294
0.394333996023857,0.0719128049085786
0.390958250497018,0.0728249982958028
0.391475149105368,0.0722770129706704
0.390540755467197,0.069226429094088
0.384011928429423,0.0725309182307382
0.387192842942346,0.0697989674673737
0.383681908548708,0.0714487816015872
0.396063618290258,0.073937420547182
0.392003976143141,0.0721417705164856
0.392624254473161,0.06940495149756
0.394504970178926,0.0673398581731132
0.402747514910537,0.070424433653016
0.383538767395626,0.0743551917326747
0.394381709741551,0.0675721480829966
0.384055666003976,0.0704610576110127
0.384823061630219,0.0741615203619738
0.385300198807157,0.0732603168708392
0.397208747514911,0.0682407907951979
0.38834592445328,0.0719103375377783
0.389208747514911,0.0733502552452
0.382787276341948,0.076248206874592
0.397495029821074,0.0677255436884186
0.395133200795229,0.0692702926430555
0.389339960238569,0.0707253740923815
0.384461232604374,0.0708242068213637
0.381697813121272,0.0741121901830895
0.382278330019881,0.0721282566133399
0.394664015904573,0.0725272319492133
0.378954274353877,0.0748895991310679
0.391534791252485,0.0718403917617483
0.393666003976143,0.0721143684184161
0.387113320079523,0.0737181495888167
0.38927634194831,0.0704347094397921
0.393570576540755,0.0690133487247366
0.394262425447316,0.0704969600723581
0.386465208747515,0.069100903451458
0.381005964214712,0.0712236623341893
0.394222664015905,0.0750739895431397
0.383383697813121,0.073225672719353
0.39493041749503,0.0695827080803545
0.395602385685885,0.0699228137218941
0.395737574552684,0.0689406819459777
0.386926441351889,0.0719298868958456
0.386151093439364,0.0711597470881891
0.399204771371769,0.0692065990171871
0.384186878727634,0.0747508107547749
