cost,latency
0.391733598409543,0.0696213586313338
0.390536779324056,0.0706701118813037
0.379117296222664,0.0730881648149324
0.39117296222664,0.0712639873483863
0.380027833001988,0.0705513801269352
0.390083499005964,0.0695797826946152
0.390119284294235,0.0709344505246858
0.379570576540755,0.0712399243269688
0.392278330019881,0.0731292901240497
0.395145129224652,0.0678236918574383
0.391252485089463,0.0698231412988572
0.383252485089463,0.070259309417732
0.405049701789264,0.0680194907814041
0.363526838966203,0.0746909142204973
0.395371769383698,0.0696756555636155
0.388202783300199,0.074868207863461
0.397459244532803,0.0690957224652666
0.395427435387674,0.0673909810126189
0.394564612326044,0.0680707736798938
0.393737574552684,0.0692124473262197
0.401093439363817,0.0675022835676816
0.388560636182903,0.0720697513610006
0.383009940357853,0.0710051104100292
0.388612326043738,0.074931724193224
0.387888667992048,0.0703807892617344
0.391113320079523,0.0701885633467818
0.393825049701789,0.0705887058820158
0.390198807157058,0.0693332820093941
0.393892644135189,0.0699103020342332
0.387825049701789,0.0728041069047153
0.391606361829026,0.0730329961767991
0.386819085487078,0.0712047655242877
0.388333996023857,0.0723244692282183
0.386465208747515,0.0715827214218864
0.3869662027833,0.0704350837315701
0.387101391650099,0.0707718773833629
0.393630218687873,0.0717146420365407
0.401025844930417,0.0689929301232636
0.38372564612326,0.0704506193028067
0.39093041749503,0.0702423283907472
0.397204771371769,0.0684752599697103
0.390290258449304,0.070784142826433
0.381451292246521,0.0754181508330906
0.39734393638171,0.0688284362741321
0.390974155069582,0.0713086290302609
0.387363817097416,0.0693480616097367
0.386894632206759,0.0698786103553913
0.383697813121272,0.0736605899157063
0.382687872763419,0.0710175580740965
0.398918489065606,0.0684137012844445
