costF,latencyF
0.569992047713718,0.0426577081617985
0.45303578528827,0.0584640573935419
0.533312127236581,0.0472679065342681
0.606013916500994,0.0383532326676572
0.599019880715706,0.0394423743756654
0.494393638170974,0.0526162028003611
0.610701789264414,0.0383434353548133
0.560363817097416,0.043856740852042
0.394906560636183,0.0705516809925348
0.555423459244533,0.044229149451085
0.621230616302187,0.0361360483354377
0.61189662027833,0.0381129010432776
0.420031809145129,0.0648547643874309
0.482823061630219,0.053929884611488
0.585727634194831,0.0410468513327731
0.457021868787276,0.0573906828747126
0.464415506958251,0.0562865294886738
0.390105367793241,0.071166888489079
0.471968190854871,0.0555348031958851
0.441954274353877,0.0602069790311896
0.529671968190855,0.0475981026207386
0.620236580516899,0.0362325116581848
0.514433399602386,0.0495704137454608
0.495687872763419,0.052141914557103
0.459614314115308,0.057084887000138
0.581347912524851,0.0421898131731033
0.495872763419483,0.0520747361117266
0.601395626242545,0.0392411967211424
0.420948310139165,0.0642781938039995
0.568252485089463,0.0432145734085685
0.533834990059642,0.0470278048480639
0.431367793240557,0.062186771054543
0.597908548707753,0.0398850004971348
0.500367793240557,0.0508240451946525
0.582081510934394,0.041971472884495
0.429771371769384,0.0625696448820826
0.468592445328032,0.0561343201493089
0.450618290258449,0.0588895610288614
0.426326043737575,0.0630878561832824
0.475351888667992,0.0549681807842066
0.436833001988072,0.0606152336535324
0.540747514910537,0.0464540251544456
0.447779324055666,0.0591020007875687
0.632085487077535,0.0353799678165633
0.520952286282306,0.0482290858226904
0.418733598409543,0.0648626114838972
0.405791252485089,0.0675439606966312
0.446163021868787,0.0594323380001151
0.545493041749503,0.0454331690015479
0.629996023856859,0.0358299057286937
0.463630218687873,0.0567961211498016
0.526021868787276,0.0476642469526272
0.421815109343936,0.0633558959661149
0.431353876739563,0.062279829102405
0.483648111332008,0.0533789369270764
0.560214711729622,0.0442090402018614
0.53672365805169,0.0468918882708506
0.544210735586481,0.0458425404664576
0.585099403578529,0.0415927063124082
0.555065606361829,0.0449765786981807
0.597353876739563,0.0401206068311773
0.635341948310139,0.035353408132384
0.515813121272366,0.0494901166580384
0.496129224652087,0.0516046123043142
0.404522862823062,0.0676765182299152
0.452570576540755,0.0587788403226276
0.453876739562624,0.0579812955027043
0.639296222664016,0.0346326164321302
0.377302186878728,0.0732027063479938
0.551548707753479,0.0453736417793772
0.590009940357853,0.0407362583882191
0.480813121272366,0.0543532896047293
0.562612326043738,0.0432202719821884
0.498741550695825,0.051011343829565
0.591204771371769,0.0406427319477774
0.625994035785288,0.0359030126858655
0.411238568588469,0.0663428999273474
0.594825049701789,0.0402476592308939
0.444381709741551,0.0595096665735255
0.394916500994036,0.0689599747286996
0.598252485089463,0.0396729914162802
0.406900596421471,0.0674449266894137
0.470029821073559,0.0560802165482307
0.476009940357853,0.0543885784233498
0.384391650099404,0.0713891742247943
0.453777335984095,0.0582783330443391
0.39886282306163,0.068943091913558
0.588894632206759,0.0410061376764559
0.545423459244533,0.0458271650238
0.507719681908549,0.0505937700197908
0.589204771371769,0.0409463914655465
0.48582703777336,0.0528290781033373
0.474405566600398,0.0553485423242729
0.441715705765408,0.0604099694258264
0.42586282306163,0.0631254358674294
0.433391650099404,0.0613015102953754
0.537357852882704,0.0468363040625787
0.473940357852883,0.055388431123008
0.572763419483101,0.042222112795442
0.520666003976143,0.0489273691304289
0.504588469184891,0.050743098440639
0.454117296222664,0.0575224167670187
0.413383697813121,0.0649048215632614
0.517856858846918,0.0491824192312504
0.611813121272366,0.0383099641427231
0.630423459244533,0.0355074825258392
0.470695825049702,0.0557007966597404
0.561950298210736,0.0438431538174162
0.591367793240557,0.0402672952211213
0.483015904572565,0.0534890955622145
0.52379324055666,0.0481570908416689
0.458662027833002,0.0573385002915135
0.569721669980119,0.0428749729723795
0.508600397614314,0.0496976693180627
0.615168986083499,0.0369994649679305
0.614685884691849,0.0378535429473262
0.516248508946322,0.0491828766743932
0.46237773359841,0.0569581338850308
