costF,latencyF
0.64437972166998,0.0356777827682202
0.401389662027833,0.0690698462452693
0.64437972166998,0.0356777827682202
0.401389662027833,0.0690698462452693
0.569992047713718,0.0426577081617985
0.569992047713718,0.0426577081617985
0.594918489065606,0.0406787762775461
0.594918489065606,0.0406787762775461
0.425270377733598,0.0660547983428514
0.425270377733598,0.0660547983428514
0.545807157057654,0.0457313489344358
0.545807157057654,0.0457313489344358
0.563512922465209,0.0447206039782407
0.563512922465209,0.0447206039782407
0.40703578528827,0.0678702454009095
0.40703578528827,0.0678702454009095
0.437888667992048,0.0627049701897017
0.437888667992048,0.0627049701897017
0.45303578528827,0.0584640573935419
0.45303578528827,0.0584640573935419
0.431522862823062,0.0645037205730461
0.431522862823062,0.0645037205730461
0.533312127236581,0.0472679065342681
0.533312127236581,0.0472679065342681
0.532528827037773,0.048947991786584
0.532528827037773,0.048947991786584
0.478731610337972,0.0551417220599188
0.478731610337972,0.0551417220599188
0.470435387673956,0.0580215991634387
0.470435387673956,0.0580215991634387
0.616117296222664,0.0377799152835982
0.616117296222664,0.0377799152835982
0.517753479125248,0.0500064726379806
0.517753479125248,0.0500064726379806
0.448101391650099,0.0616128563178692
0.448101391650099,0.0616128563178692
0.476819085487078,0.057416066102724
0.476819085487078,0.057416066102724
0.606013916500994,0.0383532326676572
0.606013916500994,0.0383532326676572
0.599019880715706,0.0394423743756654
0.599019880715706,0.0394423743756654
0.45255268389662,0.0606580848832591
0.45255268389662,0.0606580848832591
0.626065606361829,0.0369223322677808
0.626065606361829,0.0369223322677808
0.630980119284294,0.0360156580597908
0.630980119284294,0.0360156580597908
0.494393638170974,0.0526162028003611
0.494393638170974,0.0526162028003611
0.634337972166998,0.0356992339317697
0.391980119284294,0.0735004860181317
0.634337972166998,0.0356992339317697
0.391980119284294,0.0735004860181317
0.488174950298211,0.0535222650564871
0.488174950298211,0.0535222650564871
0.472908548707754,0.0571464435179531
0.472908548707754,0.0571464435179531
0.53686083499006,0.0483501062992628
0.53686083499006,0.0483501062992628
0.620648111332008,0.036995160622613
0.620648111332008,0.036995160622613
0.610701789264414,0.0383434353548133
0.610701789264414,0.0383434353548133
0.417256461232604,0.0664628583085377
0.417256461232604,0.0664628583085377
0.423153081510934,0.064419164154658
0.423153081510934,0.064419164154658
0.40831013916501,0.0682009670603526
0.40831013916501,0.0682009670603526
0.399970178926441,0.0708100889206814
0.399970178926441,0.0708100889206814
0.52241550695825,0.0502803010231367
0.52241550695825,0.0502803010231367
0.576988071570577,0.043490314295375
0.576988071570577,0.043490314295375
0.598775347912525,0.0397242274814869
0.598775347912525,0.0397242274814869
0.585339960238569,0.0423643922121156
0.585339960238569,0.0423643922121156
0.440914512922465,0.0624908539505401
0.440914512922465,0.0624908539505401
0.595244532803181,0.0412229012461463
0.595244532803181,0.0412229012461463
0.433495029821074,0.0630748081042744
0.433495029821074,0.0630748081042744
0.560363817097416,0.043856740852042
0.560363817097416,0.043856740852042
0.505574552683897,0.0517968430522614
0.505574552683897,0.0517968430522614
0.453232604373757,0.0602222364632491
0.453232604373757,0.0602222364632491
0.460719681908549,0.0578779924316883
0.460719681908549,0.0578779924316883
0.499443339960239,0.0525564541562435
0.499443339960239,0.0525564541562435
0.447011928429423,0.0602989287527134
0.447011928429423,0.0602989287527134
0.514990059642147,0.0504026183996832
0.514990059642147,0.0504026183996832
0.639833001988072,0.0354116056062699
0.394906560636183,0.0705516809925348
0.639833001988072,0.0354116056062699
0.394906560636183,0.0705516809925348
0.555423459244533,0.044229149451085
0.555423459244533,0.044229149451085
0.58072564612326,0.0428005082850283
0.58072564612326,0.0428005082850283
0.407775347912525,0.0691155686606798
0.407775347912525,0.0691155686606798
0.44058648111332,0.0628387260780276
0.44058648111332,0.0628387260780276
0.591705765407555,0.041425136129635
0.591705765407555,0.041425136129635
0.611735586481113,0.0385164607903857
0.611735586481113,0.0385164607903857
0.601765407554672,0.039664686876671
0.601765407554672,0.039664686876671
0.623196819085487,0.0369409098124383
0.623196819085487,0.0369409098124383
0.424216699801193,0.0635277923930794
0.424216699801193,0.0635277923930794
0.459878727634195,0.0573962172067786
0.459878727634195,0.0573962172067786
0.44762027833002,0.0603266734092894
0.44762027833002,0.0603266734092894
0.552399602385686,0.0468025870964596
0.552399602385686,0.0468025870964596
0.471234592445328,0.055747155359097
0.471234592445328,0.055747155359097
0.413988071570577,0.0662522045246541
0.413988071570577,0.0662522045246541
0.531994035785288,0.0481745673596129
0.531994035785288,0.0481745673596129
0.505666003976143,0.0515201167161312
0.505666003976143,0.0515201167161312
0.478371769383698,0.0546286582106801
0.478371769383698,0.0546286582106801
0.520133200795229,0.0495757084065184
0.520133200795229,0.0495757084065184
0.537954274353877,0.0471630887911435
0.537954274353877,0.0471630887911435
0.418188866799205,0.0652505500343189
0.418188866799205,0.0652505500343189
0.489781312127237,0.0536898425388849
0.489781312127237,0.0536898425388849
0.513115308151093,0.0501595068349275
0.513115308151093,0.0501595068349275
0.631077534791253,0.0355620338372274
0.631077534791253,0.0355620338372274
0.621230616302187,0.0361360483354377
0.414677932405567,0.0671241361692659
0.621230616302187,0.0361360483354377
0.414677932405567,0.0671241361692659
0.606178926441352,0.0412021058322085
0.606178926441352,0.0412021058322085
0.61189662027833,0.0381129010432776
0.61189662027833,0.0381129010432776
0.53375745526839,0.0474928091854096
0.53375745526839,0.0474928091854096
0.478992047713718,0.0547464364373172
0.478992047713718,0.0547464364373172
0.420031809145129,0.0648547643874309
0.420031809145129,0.0648547643874309
0.468628230616302,0.0563156841894054
0.468628230616302,0.0563156841894054
0.552715705765408,0.0465855607402829
0.552715705765408,0.0465855607402829
0.588666003976143,0.0420497759577921
0.588666003976143,0.0420497759577921
0.489081510934394,0.0535791266990675
0.489081510934394,0.0535791266990675
0.575186878727634,0.0438281993197784
0.575186878727634,0.0438281993197784
0.461302186878728,0.0574110658598594
0.461302186878728,0.0574110658598594
0.562465208747515,0.0446620987035167
0.562465208747515,0.0446620987035167
0.501618290258449,0.0530788603083915
0.501618290258449,0.0530788603083915
0.524745526838966,0.0487832246596649
0.524745526838966,0.0487832246596649
0.453823061630219,0.0589628285777749
0.453823061630219,0.0589628285777749
0.443699801192843,0.0607633406038608
0.443699801192843,0.0607633406038608
0.504616302186879,0.0513883134773912
0.504616302186879,0.0513883134773912
0.512815109343936,0.050757618610612
0.512815109343936,0.050757618610612
0.437451292246521,0.0620766318850706
0.437451292246521,0.0620766318850706
0.581417495029821,0.0426114139424594
0.581417495029821,0.0426114139424594
0.518825049701789,0.0495843426458396
0.518825049701789,0.0495843426458396
0.427322067594433,0.0636171750799453
0.427322067594433,0.0636171750799453
0.555389662027833,0.0454475894099844
0.555389662027833,0.0454475894099844
0.633745526838966,0.0355245526980127
0.403071570576541,0.0702121803178822
0.633745526838966,0.0355245526980127
0.403071570576541,0.0702121803178822
0.609878727634195,0.0387027423442678
0.609878727634195,0.0387027423442678
0.552236580516899,0.0458318234009115
0.552236580516899,0.0458318234009115
0.619956262425447,0.0371756730398371
0.619956262425447,0.0371756730398371
0.567473161033797,0.0443020191704567
0.567473161033797,0.0443020191704567
0.482823061630219,0.053929884611488
0.482823061630219,0.053929884611488
0.429109343936382,0.063339716348145
0.429109343936382,0.063339716348145
0.410332007952286,0.0680913656298939
0.410332007952286,0.0680913656298939
0.574105367793241,0.0426234291245837
0.574105367793241,0.0426234291245837
0.593848906560636,0.0409600405469815
0.593848906560636,0.0409600405469815
0.537666003976143,0.04711782503548
0.537666003976143,0.04711782503548
0.439815109343936,0.0616223920608309
0.439815109343936,0.0616223920608309
0.517844930417495,0.0510270489719346
0.517844930417495,0.0510270489719346
0.41424254473161,0.0658261047533239
0.41424254473161,0.0658261047533239
0.444962226640159,0.0599422411118934
0.444962226640159,0.0599422411118934
0.4230675944334,0.0651932175659505
0.4230675944334,0.0651932175659505
0.585727634194831,0.0410468513327731
0.585727634194831,0.0410468513327731
0.457021868787276,0.0573906828747126
0.457021868787276,0.0573906828747126
0.506194831013916,0.0534930215436559
0.506194831013916,0.0534930215436559
0.521009940357853,0.0488869669247621
0.521009940357853,0.0488869669247621
0.455831013916501,0.0593045860530391
0.455831013916501,0.0593045860530391
0.527471172962227,0.0480831529438945
0.527471172962227,0.0480831529438945
0.468952286282306,0.0566816241044311
0.468952286282306,0.0566816241044311
0.511898608349901,0.0526758893976693
0.511898608349901,0.0526758893976693
0.637208747514911,0.0359466534916553
0.415262425447316,0.066903268993935
0.637208747514911,0.0359466534916553
0.415262425447316,0.066903268993935
0.430558648111332,0.0637540041102361
0.430558648111332,0.0637540041102361
0.621473161033797,0.0367826867989908
0.621473161033797,0.0367826867989908
0.614978131212724,0.0391924279290573
0.614978131212724,0.0391924279290573
0.589441351888668,0.0414928790793154
0.589441351888668,0.0414928790793154
0.603833001988072,0.0403870844943412
0.603833001988072,0.0403870844943412
0.464415506958251,0.0562865294886738
0.464415506958251,0.0562865294886738
0.523369781312127,0.0502214271173694
0.523369781312127,0.0502214271173694
0.423660039761431,0.0658702638324617
0.423660039761431,0.0658702638324617
0.580624254473161,0.0431301860981508
0.580624254473161,0.0431301860981508
0.47744930417495,0.0552267602535318
0.47744930417495,0.0552267602535318
0.554347912524851,0.0459845011328561
0.554347912524851,0.0459845011328561
0.461397614314115,0.0588297272224566
0.461397614314115,0.0588297272224566
0.568001988071571,0.043710158306655
0.568001988071571,0.043710158306655
0.496846918489066,0.0526185836945912
0.496846918489066,0.0526185836945912
0.561560636182903,0.0446702061532612
0.561560636182903,0.0446702061532612
0.43906958250497,0.0613012219602029
0.43906958250497,0.0613012219602029
0.529741550695825,0.0482676813712637
0.529741550695825,0.0482676813712637
0.513232604373758,0.0513854045769802
0.513232604373758,0.0513854045769802
0.543594433399602,0.0467063403292429
0.543594433399602,0.0467063403292429
0.506159045725646,0.0517153585592341
0.506159045725646,0.0517153585592341
0.447095427435388,0.0604176583637593
0.447095427435388,0.0604176583637593
0.48889662027833,0.0548245375543332
0.48889662027833,0.0548245375543332
0.489836978131213,0.0536251994964597
0.489836978131213,0.0536251994964597
0.634510934393638,0.0359311235402766
0.390105367793241,0.071166888489079
0.634510934393638,0.0359311235402766
0.390105367793241,0.071166888489079
0.410296222664016,0.0698760253045137
0.410296222664016,0.0698760253045137
0.56413916500994,0.0445941647469921
0.56413916500994,0.0445941647469921
0.471968190854871,0.0555348031958851
0.471968190854871,0.0555348031958851
0.417564612326044,0.067214145407245
0.417564612326044,0.067214145407245
0.608834990059642,0.0396859421669599
0.608834990059642,0.0396859421669599
0.441954274353877,0.0602069790311896
0.441954274353877,0.0602069790311896
0.575117296222664,0.0429532857785094
0.575117296222664,0.0429532857785094
0.591479125248509,0.0405834224977411
0.591479125248509,0.0405834224977411
0.489789264413519,0.0543520450187316
0.489789264413519,0.0543520450187316
0.428705765407555,0.0637170412443694
0.428705765407555,0.0637170412443694
0.439473161033797,0.0623295930766467
0.439473161033797,0.0623295930766467
0.42386282306163,0.0655162551538771
0.42386282306163,0.0655162551538771
0.617003976143141,0.0381047887271167
0.617003976143141,0.0381047887271167
0.529671968190855,0.0475981026207386
0.529671968190855,0.0475981026207386
0.550840954274354,0.0466562454386851
0.550840954274354,0.0466562454386851
0.468003976143141,0.0581170076904283
0.468003976143141,0.0581170076904283
0.588425447316103,0.0422935590880129
0.588425447316103,0.0422935590880129
0.620236580516899,0.0362325116581848
0.620236580516899,0.0362325116581848
0.462107355864811,0.0596587784388433
0.462107355864811,0.0596587784388433
0.502548707753479,0.0523725948611312
0.502548707753479,0.0523725948611312
0.550487077534791,0.0475304764650521
0.550487077534791,0.0475304764650521
