costF,latencyF
0.635341948310139,0.035353408132384
0.405266401590457,0.0702128871648662
0.635341948310139,0.035353408132384
0.405266401590457,0.0702128871648662
0.536775347912525,0.0471205003479031
0.536775347912525,0.0471205003479031
0.625572564612326,0.0373466618801406
0.625572564612326,0.0373466618801406
0.586005964214712,0.041875553383782
0.586005964214712,0.041875553383782
0.422787276341948,0.0653637209812167
0.422787276341948,0.0653637209812167
0.607842942345925,0.0390337499056752
0.607842942345925,0.0390337499056752
0.571101391650099,0.0436173155977193
0.571101391650099,0.0436173155977193
0.597417495029821,0.0401310392113631
0.597417495029821,0.0401310392113631
0.558817097415507,0.0462733667447291
0.558817097415507,0.0462733667447291
0.431648111332008,0.0623909598042216
0.431648111332008,0.0623909598042216
0.521974155069583,0.0492625751925968
0.521974155069583,0.0492625751925968
0.416636182902584,0.0673096816776654
0.416636182902584,0.0673096816776654
0.448998011928429,0.0610599572004759
0.448998011928429,0.0610599572004759
0.415608349900596,0.0697181490232357
0.415608349900596,0.0697181490232357
0.561807157057654,0.0449174359229066
0.561807157057654,0.0449174359229066
0.457846918489066,0.0594112250525063
0.457846918489066,0.0594112250525063
0.497280318091451,0.0524987944213714
0.497280318091451,0.0524987944213714
0.507803180914513,0.0521820758751573
0.507803180914513,0.0521820758751573
0.441982107355865,0.0623380399589359
0.441982107355865,0.0623380399589359
0.513423459244533,0.0508973334258358
0.513423459244533,0.0508973334258358
0.493043737574553,0.0540974474946365
0.493043737574553,0.0540974474946365
0.47148310139165,0.0578538574394869
0.47148310139165,0.0578538574394869
0.515813121272366,0.0494901166580384
0.515813121272366,0.0494901166580384
0.484998011928429,0.055217730617877
0.484998011928429,0.055217730617877
