costF,latencyF
0.637455268389662,0.0359158734078416
0.402878727634195,0.070829715178076
0.6219324055666,0.0372714331654126
0.480813121272366,0.0543532896047293
0.58,0.0431736602291784
0.562612326043738,0.0432202719821884
0.47151689860835,0.0565945055178015
0.457282306163022,0.057651502112192
0.447536779324056,0.0595852298543819
0.609809145129225,0.0390032520740134
0.42262226640159,0.0655860273992018
0.555141153081511,0.0462846458813708
0.498741550695825,0.051011343829565
0.495133200795229,0.0531397647264072
0.591204771371769,0.0406427319477774
0.514119284294235,0.0499239418654245
0.534147117296223,0.0476898418697526
0.410469184890656,0.0684900930255037
0.524168986083499,0.0489696473396229
0.430868787276342,0.0635244747136897
0.414510934393638,0.0672331913444823
0.439781312127237,0.0614000625273679
0.54375944333996,0.0465066688305998
0.600546719681909,0.0403841123305168
0.438506958250497,0.0629529883188061
0.637455268389662,0.0359158734078416
0.402878727634195,0.070829715178076
0.6219324055666,0.0372714331654126
0.438506958250497,0.0629529883188061
0.58,0.0431736602291784
0.562612326043738,0.0432202719821884
0.447536779324056,0.0595852298543819
0.609809145129225,0.0390032520740134
0.42262226640159,0.0655860273992018
0.555141153081511,0.0462846458813708
0.498741550695825,0.051011343829565
0.591204771371769,0.0406427319477774
0.514119284294235,0.0499239418654245
0.480813121272366,0.0543532896047293
0.534147117296223,0.0476898418697526
0.410469184890656,0.0684900930255037
0.524168986083499,0.0489696473396229
0.47151689860835,0.0565945055178015
0.430868787276342,0.0635244747136897
0.439781312127237,0.0614000625273679
0.414510934393638,0.0672331913444823
0.54375944333996,0.0465066688305998
0.600546719681909,0.0403841123305168
0.457282306163022,0.057651502112192
0.495133200795229,0.0531397647264072
