V1,V2
0.121628709454796,1
0.950075914423741,0.00507397937935394
0.139544513457557,0.15241271985952
0.455003450655625,0.0524949934345857
0.433319530710835,0.0535403229385099
0.860248447204969,0.0126510954398003
0.147715665976536,0.141095568136343
0.170738440303658,0.11190155795434
0.31648033126294,0.0675729582401068
0.526763285024155,0.0444694856390397
0.515804002760525,0.0456364756963686
0.184789510006901,0.101851278100855
0.424623878536922,0.0558135729086079
0.875141476880607,0.0120343815727886
0.473002070393375,0.0498721821542526
0.176728778467909,0.105024482392338
0.20944099378882,0.089949154399909
0.159227053140097,0.114141096769722
0.650669427191166,0.0320608601828356
0.41367839889579,0.0561334784159075
0.46512077294686,0.050828060277347
0.401325051759834,0.058564202869123
0.193636991028295,0.0990248647969915
0.225479641131815,0.0842140692369375
0.157943409247757,0.133821668892743
0.327398205659075,0.0675282993044538
0.728350586611456,0.0255202786864445
0.853195307108351,0.0134820587148517
0.841835748792271,0.014112857836606
0.67648033126294,0.0294807051953012
0.390945479641132,0.0585695599387585
0.286749482401656,0.0716365375446554
0.719268461007591,0.0256610311017278
0.63639751552795,0.0340872844211292
0.705314009661836,0.0273441689773967
0.608985507246377,0.0363461988061278
0.800179434092478,0.0181927086143465
0.920455486542443,0.007365453399427
0.543547273982057,0.0433349717733331
0.216066252587992,0.0856283523094035
0.600897170462388,0.0371537979145445
0.535182884748102,0.0436804109770262
0.460151828847481,0.0517515289635811
0.687619047619048,0.0283385312206764
0.696687370600414,0.0273592722422569
0.63127674258109,0.0344058882105734
0.261808143547274,0.0750066183174165
0.509510006901311,0.0457820010771215
0.882691511387164,0.0110105804795492
0.335072463768116,0.0655899579743728
0.895955831608006,0.0103196019400202
0.579033816425121,0.0396807326682234
0.695224292615597,0.027577660445529
0.489799861973775,0.0478551870260652
0.201242236024845,0.0910252578490291
0.430489993098689,0.055425694365092
0.888612836438923,0.010388476165521
0.939848171152519,0.00589351090144479
0.682884748102139,0.0290882038845297
0.495541752933057,0.0478383815147787
0.822277432712215,0.0160270005655297
0.642360248447205,0.0328825445459949
0.736618357487923,0.0239366721606392
0.40351966873706,0.0583034253920995
0.29951690821256,0.0699793172052605
0.244485852311939,0.0789025430376711
0.347232574189096,0.0638087406649098
0.533388543823326,0.044415047130781
0.573512767425811,0.0397791959418979
0.365935127674258,0.0612482449547293
0.27848171152519,0.0717378545843974
0.905396825396825,0.00903786044713441
0.776149068322981,0.0209829575259978
0.235100069013112,0.0808427201237019
0.409786059351277,0.0577063541137513
0.747563837129054,0.0232067922836635
0.248488612836439,0.0787609728765556
0.626390614216701,0.0346373269697799
0.671456176673568,0.02986537951025
0.6624016563147,0.0308419015434352
0.707412008281573,0.0266068125670979
0.309703243616287,0.0679216851158193
0.616687370600414,0.0356825897189423
0.357253278122843,0.0626214237826088
0.817294685990338,0.016709968533641
0.370296756383713,0.0605012257926581
0.812298136645963,0.0175172672456296
0.713112491373361,0.0265466832153946
0.90040027605245,0.00923542116472073
0.83216011042098,0.0154745882228345
0.266183574879227,0.0749932506763634
0.926901311249137,0.00732456610781638
0.502829537612146,0.0471121898383932
0.836342305037957,0.0147863633172304
0.55407867494824,0.0411565803197717
0.911318150448585,0.0085104310740479
0.377032436162871,0.0603804163624666
0.498426501035197,0.0472922274310036
0.240027605244997,0.0789146089608688
0.272601794340925,0.0733352125911363
0.742015182884748,0.023466868835688
0.252449965493444,0.0769840946266105
0.565562456866805,0.0405245629236142
0.853595583160801,0.0126681179040627
0.584265010351967,0.0391064581410344
0.19688060731539,0.0918322561645895
0.479489302967564,0.0496683298003654
0.229082125603865,0.081725802179039
0.656853002070393,0.0314020741271911
0.805672877846791,0.0181893875649463
0.215293305728088,0.0888517228043896
0.293940648723257,0.0700155483522346
0.788074534161491,0.0197398670402018
0.620634920634921,0.0351806773535589
0.806928916494134,0.0177337195608091
0.877722567287785,0.0113142145136568
0.361021394064872,0.0616120584066116
0.330738440303658,0.065757178652715
0.483574879227053,0.0490654675464299
0.750006901311249,0.0224838882792974
0.559792960662526,0.0409967694199907
0.30503795721187,0.0688386785901575
0.931166321601104,0.00663779311828164
0.770890269151139,0.021018788144401
0.795238095238095,0.0183459608587793
0.826556245686681,0.0156907067642049
0.34263630089717,0.0642730534107019
0.486487232574189,0.0488799727520413
0.256176673567978,0.0754020735263982
0.351594202898551,0.0626475082057874
0.65559696342305,0.0319669028555835
0.589703243616287,0.0389699947191977
0.387936507936508,0.0591601059391394
0.570614216701173,0.0404408858296813
0.642084195997239,0.0330897847040442
0.340207039337474,0.0655328492756416
0.887260179434093,0.0109932075527873
0.908737060041408,0.00865684095539482
0.278412698412698,0.0724745935131494
0.75968253968254,0.0221028520988673
0.754023464458247,0.0222639480278132
0.594189095928226,0.0384644942853668
0.560427881297446,0.0409581017242104
0.623326432022084,0.0350687129293076
0.755831608005521,0.0221333757137065
0.3024016563147,0.0694966302112793
0.73184265010352,0.0240459663944179
0.841559696342305,0.0145260197461587
0.936190476190476,0.00650391644346517
0.740345065562457,0.0237614742882603
0.582691511387164,0.0392196408396888
0.612891649413389,0.0361976861497838
0.766901311249137,0.0218138874236682
0.38391994478951,0.059308601906793
0.380855762594893,0.0599698578886247
0.916052449965493,0.00812442166386277
0.76271911663216,0.0218764533241777
0.664665286404417,0.0306118980116076
0.567508626639061,0.0404699909058319
0.269371980676329,0.0746820232880996
0.814547964113182,0.0167949640341198
0.237225672877847,0.0807092606661468
0.946432022084196,0.00515456906555299
0.780179434092478,0.0200618419451176
0.685134575569358,0.0283922521152456
0.308737060041408,0.0687605254527646
0.545493443754313,0.0426742998956673
0.590434782608696,0.0386327663512076
0.289675638371291,0.0715305810489673
0.897832988267771,0.0101156995200616
0.91648033126294,0.00793553906531218
0.596204278812974,0.0379241979319408
0.351069703243616,0.0637511813715363
0.200469289164941,0.0917522672712467
0.369385783298827,0.061148279698914
0.825893719806763,0.0157802248997965
0.784389233954451,0.0200198698886275
0.715044858523119,0.0263654774144526
0.717349896480331,0.026042184102991
0.783809523809524,0.020057953480242
0.834120082815735,0.0150767131537371
0.479930986887509,0.0490964250672208
0.779061421670117,0.0207952932018503
