V1,V2
0.104872325741891,1
0.918040027605245,0.0072389865031718
0.116590752242926,0.181072224663685
0.4591994478951,0.0518163645259922
0.126583850931677,0.156757753928564
0.47487922705314,0.0506989231906193
0.192422360248447,0.100408173659976
0.172615596963423,0.10120018553151
0.208999309868875,0.0927418231716759
0.333982056590752,0.0671759342942225
0.315845410628019,0.0682741335695028
0.230766045548654,0.0856118638832356
0.814685990338164,0.0164986897125021
0.263643892339544,0.0787697177503532
0.855721187025535,0.0128847204174562
0.36071773636991,0.0629415963089557
0.352091097308489,0.0646148878572571
0.141352657004831,0.154002534578174
0.741890959282264,0.0240207998492143
0.279365079365079,0.0772461738214893
0.193871635610766,0.0940721454424713
0.370973084886128,0.0615509110447906
0.155334713595583,0.115317232229419
0.732684610075914,0.0246995622673315
0.844472049689441,0.0139766280564356
0.171014492753623,0.112015174558946
0.241752933057281,0.0838421283928045
0.481338854382333,0.0500744991486181
0.221035196687371,0.0874943314776789
0.863768115942029,0.0121257187756396
0.502774327122153,0.0477088939655514
0.60944099378882,0.0373029781185067
0.55336093857833,0.0421629083541064
0.430351966873706,0.054153148340646
0.44743961352657,0.0519253082972714
0.652118702553485,0.0338865194749758
0.441104209799862,0.0538664867047295
0.514672187715666,0.0464860468612754
0.805824706694272,0.0171037715622679
0.750586611456177,0.0229753201470761
0.491980676328502,0.0487917229569242
0.658495514147688,0.0318548883652608
0.638302277432712,0.034751494301171
0.640952380952381,0.0338982182469836
0.716977225672878,0.0263925130929869
0.572822636300897,0.0404141505475751
0.506459627329193,0.0470326181623118
0.62695652173913,0.034793499735042
0.601007591442374,0.0376633203227746
0.15144237405107,0.13072064318747
0.562553485162181,0.0408939670867983
0.725465838509317,0.0253176112295795
0.144071773636991,0.139390067415467
0.490448585231194,0.0495753070397786
0.251594202898551,0.0810695361156529
0.342456866804693,0.0652621253391079
0.539240855762595,0.0435669612593246
0.666128364389234,0.0317695090249017
0.246390614216701,0.0825253907160381
0.779378881987578,0.0199252783911381
0.617446514837819,0.0362552955092286
0.302374051069703,0.0711728589691005
0.83951690821256,0.0146931236036677
0.879572118702553,0.010654276938371
0.545106970324362,0.0425452128750109
0.787218771566598,0.0197283685324795
0.377253278122843,0.0610678068335481
0.401476880607315,0.0582911758933068
0.532132505175983,0.0436274076961465
0.916535541752933,0.00774113251022153
0.624554865424431,0.0358329548199266
0.909220151828848,0.00777455995719952
0.394327122153209,0.0583120534450639
0.298026224982747,0.0733689738119234
0.773126293995859,0.0210424026413925
0.873857832988268,0.0112520324530277
0.721863354037267,0.0259197058037541
0.701959972394755,0.0269557897731671
0.256908212560386,0.0809293177384642
0.671207729468599,0.030752583672129
0.614893029675638,0.0369043687470293
0.709247757073844,0.026633063877181
0.336991028295376,0.0670164571682506
0.757474120082816,0.021893692741416
0.524361628709455,0.0449280741640063
0.709855072463768,0.0265140902029393
0.76200138026225,0.0218865833592829
0.307301587301587,0.0711682862679163
0.416659765355418,0.0562165547169841
0.685728088336784,0.0291409568350526
0.789579020013803,0.0193499858538315
0.679889579020014,0.0292973465532906
0.870407177363699,0.0119320465229289
0.676728778467909,0.0306478287621536
0.831400966183575,0.0155424611269082
0.286004140786749,0.0763461527453421
0.392891649413389,0.058889498823439
0.412974465148378,0.0563984781316157
0.892091097308489,0.00980430524489326
0.754244306418219,0.0228355022984582
0.383850931677019,0.0607640559786074
0.293857832988268,0.0735163015712452
0.215072463768116,0.0918021497670117
0.259710144927536,0.0792446278145831
0.281490683229814,0.0767116350662697
0.883146997929607,0.010356483945922
0.765175983436853,0.0217832469879959
0.380027605244997,0.0608694116814391
0.7959972394755,0.0192785415700009
0.701048999309869,0.0273473398285828
0.653913043478261,0.0327615849175893
0.598053830227743,0.0385535952036971
0.584113181504486,0.0394050521906251
0.777432712215321,0.0206584626288235
0.215790200138026,0.0913679267301069
0.387329192546584,0.0592617901300715
0.591414768806073,0.0389334965531763
0.88672187715666,0.00990525513344535
0.695486542443064,0.0278903898159336
0.313112491373361,0.0706725320293102
0.519296066252588,0.0459645753506807
0.310048309178744,0.0709836425967409
0.558260869565217,0.0419525974770138
0.341821946169772,0.0661521498896736
0.801311249137336,0.0189040139788476
0.796093857832988,0.0189679650406648
0.835182884748102,0.0150745936900495
0.528999309868875,0.0446047808525448
0.409703243616287,0.0566559679366198
0.668571428571429,0.0308089413797899
0.443271221532091,0.0534598166957631
0.403367839889579,0.0579738905104084
0.581048999309869,0.0397469533919421
0.688502415458937,0.0287830178022099
0.89367839889579,0.00972313145452835
0.896728778467909,0.00954491292917742
0.692035886818495,0.0285290493108914
0.768888888888889,0.0213915968004376
0.406459627329193,0.057413551039748
0.587329192546584,0.0392970930520826
0.427950310559006,0.0542287314197091
0.907908902691511,0.00808256642820586
0.291207729468599,0.073890295124304
0.154865424430642,0.128277752678915
0.802153209109731,0.0180780573109323
0.446183574879227,0.0531358725253739
0.420538302277433,0.0559257209084542
0.58855762594893,0.0390972292952137
0.575389924085576,0.0401918238133561
0.578523119392685,0.0401203461521445
0.425948930296756,0.05514509072381
0.834216701173223,0.0154905759882888
0.768612836438923,0.0216933283238335
0.559102829537612,0.0413930757521856
0.886197377501725,0.0103318681275034
0.28864044168392,0.0759301203810315
0.521256038647343,0.0452494482760658
0.386873706004141,0.0605099372890748
0.594644582470669,0.0386123393940927
0.871055900621118,0.0118247382433141
0.56183574879227,0.0410250734389996
0.901338854382333,0.00880026356115059
0.542374051069703,0.0433208364525191
0.407867494824017,0.0569581834320389
0.42311939268461,0.0556217531005376
0.594547964113182,0.0388083313747764
0.6783988957902,0.0300404271844148
0.904830917874396,0.00819978778994993
0.424071773636991,0.0555597713041939
0.687315389924086,0.02908416522144
0.53024154589372,0.0437397225828973
0.28952380952381,0.0752731367039559
0.420828157349896,0.0556980704819806
0.57447895100069,0.0402204782948644
0.579323671497585,0.0399563297023694
0.788626639061422,0.0193786904014112
0.898274672187716,0.0092828671116795
0.899351276742581,0.0090682839298308
0.693692201518288,0.0282951573141882
0.626100759144237,0.0356173369392698
0.544113181504486,0.0427583942068616
0.171221532091097,0.108733143317016
0.6951966873706,0.028170492796502
0.902691511387164,0.00873068841065073
0.903726708074534,0.00847196364255302
0.693057280883368,0.0284758123883454
0.543091787439614,0.0427762010395752
0.640055210489993,0.033902907769001
0.520496894409938,0.0459145593453921
0.529496204278813,0.0444600064628623
0.639075224292616,0.0346901466750646
0.9048033126294,0.00833566710762081
0.899089026915114,0.00924164604625981
0.903133195307108,0.00857706901502798
0.639406487232574,0.0342647686441001
0.626570048309179,0.0355636160447006
0.801573498964803,0.0181438274400088
0.520828157349897,0.0454599761061343
0.542539682539683,0.0431985584175677
0.819365079365079,0.016264764338418
0.843561076604555,0.014687833288794
0.861366459627329,0.0123526348997333
0.863243616287095,0.0122640179534262
0.849302967563837,0.0132667579193135
0.823630089717046,0.0156913075570613
0.872891649413389,0.0115448522157216
0.850089717046239,0.01305531221127
0.878302277432712,0.0111194574960666
