cost,latency
0.423369781312127,0.0665811511587105
0.42268986083499,0.0651013213750072
0.413471172962227,0.064902072037988
0.422908548707753,0.0668010353179259
0.419051689860835,0.0648956495849266
0.424093439363817,0.0651999161881433
0.41841550695825,0.065974890568742
0.43020675944334,0.0634757156544374
0.422836978131213,0.0641351540097613
0.421300198807157,0.064545537689285
0.423928429423459,0.0639245963376019
0.414988071570577,0.0680308115938599
0.426713717693837,0.0647967944185124
0.417880715705765,0.0636356528630664
0.419596421471173,0.0659896370270782
0.423805168986084,0.0636821149737717
0.422463220675944,0.0669470132110735
0.420186878727634,0.0643878925627866
0.417813121272366,0.0666290196637592
0.42582902584493,0.0631718237652844
0.419371769383698,0.0650876795931968
0.424322067594433,0.0650975328698295
0.428234592445328,0.0637570736023888
0.428071570576541,0.0654083058717907
0.421113320079523,0.0630775783118176
0.41465407554672,0.0654618145534623
0.422073558648111,0.0643723188136601
0.419741550695825,0.0644320723241941
0.419337972166998,0.0650357135655281
0.425530815109344,0.0637037802596434
0.424771371769384,0.0633312098522547
0.428125248508946,0.066354400485936
0.42248111332008,0.0665342230886336
0.418554671968191,0.0656167466528103
0.417783300198807,0.0646352488592588
0.421588469184891,0.0651286669854372
0.419739562624254,0.0652002349384184
0.421546719681909,0.0654536572229496
0.42165606361829,0.0661155713676239
0.423634194831014,0.0640782205875389
0.420324055666004,0.0652416286764293
0.423667992047714,0.0643396870584012
0.418465208747515,0.0651261364489023
0.431081510934394,0.0629143428894645
0.427294234592445,0.0643766681733294
0.421093439363817,0.0655794480042111
0.418389662027833,0.0645942006368131
0.422129224652087,0.0664881137931182
0.418638170974155,0.0656839068491252
0.415457256461233,0.0650770038921902
