cost,latency
0.41834393638171,0.0656593460454876
0.426751491053678,0.064278046594903
0.414986083499006,0.0667746544745497
0.41796421471173,0.0660856477730989
0.425996023856859,0.0643067961664683
0.419880715705765,0.0650528336184698
0.419435387673956,0.0663896613226622
0.418005964214712,0.0658765719247373
0.426604373757455,0.0650557571181301
0.415588469184891,0.0675280183164614
0.418019880715706,0.0661809431559069
0.418095427435388,0.0657714488139828
0.417063618290258,0.0661247871437065
0.418451292246521,0.0651330443270009
0.415769383697813,0.0664252932236398
0.418165009940358,0.0662473685233434
0.419083499005964,0.0669123059292144
0.417634194831014,0.0672664277519805
0.418220675944334,0.0666800841877873
0.420288270377734,0.0656049528926329
0.424435387673956,0.0659360285838701
0.415747514910537,0.0651931603855576
0.418624254473161,0.0649034808655396
0.421842942345924,0.0645219428693054
0.416556660039761,0.0657268225588694
0.42096421471173,0.0671967564847964
0.418542743538767,0.0658617719358206
0.425250497017893,0.0647909243037139
0.417129224652087,0.0653625043771134
0.420332007952286,0.0657936433226395
0.420133200795229,0.0661002737876289
0.420556660039761,0.0631772048052334
0.422813121272366,0.0658022179483596
0.421101391650099,0.0661891455007714
0.418151093439364,0.0640896651823387
0.421039761431412,0.0674509792948277
0.414618290258449,0.0655235876268078
0.41486282306163,0.0660017531873431
0.422477137176938,0.0660308421914532
0.424934393638171,0.064948084005175
0.417278330019881,0.0669671200270889
0.420459244532803,0.0637639315997191
0.424831013916501,0.0652233078352376
0.416542743538767,0.066062035920662
0.424578528827038,0.0648091052354337
0.411852882703777,0.0661595625553954
0.422982107355865,0.0640935242505544
0.420878727634195,0.0639577305503555
0.422489065606362,0.064201946791637
0.412644135188867,0.0672709450030161
