cost,latency
0.422908548707753,0.0646376528689669
0.424180914512922,0.0661666577905259
0.421224652087475,0.0665511874162501
0.42413717693837,0.0653227469716215
0.421638170974155,0.0670066876423408
0.420387673956262,0.0658963441746243
0.427180914512922,0.0653764138118266
0.420833001988072,0.0671978246631991
0.423526838966203,0.0663468222589765
0.415453280318091,0.0665522130135092
0.423190854870775,0.0658852986259704
0.422079522862823,0.0675427416593196
0.428236580516899,0.0650760914391128
0.421322067594433,0.0655749818505479
0.420457256461233,0.0675450921384472
0.414874751491054,0.0698185857749843
0.420568588469185,0.0673215338348398
0.42975944333996,0.0647226934957881
0.42513717693837,0.0667903705663563
0.417367793240557,0.0678560464144198
0.427188866799205,0.0656050453545447
0.415902584493042,0.069536735102371
0.42882703777336,0.0650411359700165
0.429009940357853,0.0651575187517471
0.42168986083499,0.0672247298629438
0.415361829025845,0.0678946942769696
0.421017892644135,0.0671614968646743
0.423934393638171,0.0675135200453623
0.426926441351889,0.0663045075516594
0.420946322067594,0.0665984464026431
0.421538767395626,0.0673473355746628
0.432328031809145,0.0662588702985361
0.421178926441352,0.0672379215012359
0.418129224652087,0.0666655287362954
0.419648111332008,0.0678690531288883
0.421819085487078,0.0652204488155948
0.422264413518887,0.0656982554779196
0.431194831013916,0.0643948393722164
0.424095427435388,0.0661911906122691
0.424854870775348,0.0665316463211428
0.428604373757455,0.0654825540036114
0.420749502982107,0.0672333117882885
0.424445328031809,0.0673686468287404
0.411584493041749,0.067016617565032
0.420284294234592,0.0677045354058103
0.424554671968191,0.0654839117337907
0.420306163021869,0.0661147294775844
0.419407554671968,0.0667283432227532
0.423908548707753,0.0662306937475035
0.427003976143141,0.0654779479404763
