cost,latency
0.42679324055666,0.0636244978200431
0.423351888667992,0.0646005792921268
0.417375745526839,0.065079379920004
0.419584493041749,0.0657474817131477
0.427834990059642,0.0639217604334371
0.418105367793241,0.0660373437237812
0.418568588469185,0.0661582194244653
0.417858846918489,0.0652148536533237
0.427556660039761,0.0625774822457161
0.422948310139165,0.0637807925159869
0.424051689860835,0.0643055819955732
0.424743538767396,0.0660174838783988
0.424968190854871,0.0650274941882062
0.417765407554672,0.0666281777737197
0.424715705765408,0.0660834432864637
0.429314115308151,0.0651512252587207
0.419536779324056,0.0660811293054593
0.423556660039761,0.0651581623353178
0.422912524850895,0.0642611455306999
0.423441351888668,0.0636429038235221
0.423421471172962,0.0652573970822123
0.420952286282306,0.0657887915054755
0.423787276341948,0.0638911616236348
0.42117296222664,0.0650147125454968
0.422222664015905,0.0651824262875542
0.423584493041749,0.0637121431962495
0.41465606361829,0.0650862853648944
0.429300198807157,0.0643153209114202
0.428856858846918,0.0645521657484398
0.420218687872763,0.0662912368341005
0.425326043737575,0.0658813434460305
0.427608349900596,0.0643705790697924
0.420216699801193,0.0658440630464928
0.428214711729622,0.0629434075614926
0.42210337972167,0.0634113439147272
0.427544731610338,0.0628784494186047
0.418576540755467,0.0662866088720915
0.416691848906561,0.0653430009967333
0.425956262425447,0.0643889619577934
0.419815109343936,0.0654229987995463
0.42389662027833,0.0648428538332595
0.425652087475149,0.0637315881796327
0.42334592445328,0.0657023177190206
0.42782703777336,0.0662100212105801
0.41903578528827,0.0661646820254621
0.423938369781312,0.0640031889626756
0.420864811133201,0.0667399788243973
0.415888667992048,0.0673186322340534
0.424065606361829,0.0641712202384039
0.412387673956262,0.0668869896144287
