cost,latency
0.412779324055666,0.0670966774146542
0.418361829025845,0.0651729781400879
0.420202783300199,0.0660474853355864
0.418186878727634,0.0642919754952818
0.414821073558648,0.0655874873241258
0.416733598409543,0.0668877025444332
0.416005964214712,0.067845072645408
0.414942345924453,0.0674307569014225
0.41596421471173,0.0673086195822832
0.415037773359841,0.06589975553253
0.42110337972167,0.0642148561777772
0.421562624254473,0.0643666165902279
0.41913717693837,0.0643626857423701
0.419902584493042,0.0659021510260094
0.42389662027833,0.06441614940969
0.415880715705765,0.065956319107105
0.423554671968191,0.0628727800434832
0.429506958250497,0.0649126990748304
0.423946322067594,0.065717856186628
0.41941351888668,0.0652185460467773
0.42706958250497,0.0636523312887186
0.421572564612326,0.064995872214353
0.427304174950298,0.0657543019957508
0.414534791252485,0.0676115369715494
0.426292246520875,0.0644362063449371
0.420238568588469,0.0655146687021264
0.418389662027833,0.0644390872634538
0.411216699801193,0.0660547362960421
0.42124055666004,0.0647373560084412
0.41962027833002,0.0659972724344306
0.424041749502982,0.0647108608042793
0.419695825049702,0.0664219378295229
0.418294234592445,0.0664529478515121
0.425646123260437,0.0655753322325296
0.417596421471173,0.0671466640274468
0.42244930417495,0.0647896760679039
0.419212723658052,0.0672266022166588
0.427512922465209,0.064575898044683
0.420316103379722,0.0675027543156521
0.418369781312127,0.0651568532693026
0.418844930417495,0.0651120761552804
0.425874751491054,0.0645363316460352
0.421439363817097,0.0656367208589785
0.423381709741551,0.0650136212516161
0.413477137176938,0.068819604163864
0.417278330019881,0.065779506382959
0.428556660039761,0.0642426130003942
0.422491053677932,0.0650620226292621
0.420960238568588,0.06299832628732
0.418785288270378,0.0643609386988778
