cost,latency
0.422719681908549,0.0664978539255693
0.412892644135189,0.0685435627758441
0.418856858846918,0.0675400310653775
0.416733598409543,0.0663257214774087
0.415081510934394,0.069207003758668
0.423974155069583,0.0650763822074935
0.420314115308151,0.0664267580149802
0.413467196819086,0.0682801594712493
0.422081510934394,0.0662954912986497
0.42086083499006,0.0668576122751461
0.425153081510934,0.0659716385859739
0.414606361829026,0.0669325611709303
0.423978131212724,0.0677591816123186
0.413510934393638,0.0681434740002426
0.423314115308151,0.0666616441193935
0.415161033797217,0.0686078822015777
0.416252485089463,0.0676453062516449
0.419025844930418,0.066768569020825
0.417735586481113,0.0654269174813631
0.423747514910537,0.0658441652412375
0.423007952286282,0.0676497103584988
0.414361829025845,0.0684119286450744
0.419421471172962,0.0658685897852155
0.414353876739563,0.0660925447017606
0.4149662027833,0.0677069308992897
0.419202783300199,0.0662087985234563
0.420650099403579,0.0655734610954188
0.421421471172962,0.066751799349865
0.419801192842942,0.0650530319249387
0.423216699801193,0.0659078167513185
0.426216699801193,0.0636415509597592
0.418467196819086,0.06776829032724
0.409640159045726,0.0693464716032588
0.420224652087475,0.0655879666661425
0.410952286282306,0.0675393582833083
0.413282306163022,0.0678470143455569
0.42720675944334,0.0656558495252948
0.414361829025845,0.067063724475912
0.41541351888668,0.0655273639659444
0.422306163021869,0.0660066828671697
0.421320079522863,0.0651395263936633
0.418115308151093,0.0669228794354762
0.425697813121272,0.0657761363895929
0.425598409542744,0.0661477152646374
0.415246520874752,0.0669059576890033
0.419986083499006,0.0662491082672111
0.425500994035785,0.0664397635128446
0.419644135188867,0.0682706079124342
0.425226640159046,0.0656436628019919
0.418904572564612,0.0683891793649466
