cost,latency
0.414500994035785,0.0657296414305768
0.415473161033797,0.0649563812451596
0.420278330019881,0.0636300248524845
0.421699801192843,0.0628044871887482
0.418367793240557,0.064194798025926
0.412580516898608,0.0651744088665134
0.422920477137177,0.0626554118215535
0.413920477137177,0.0655304225086601
0.417387673956262,0.0640144340344024
0.416906560636183,0.0639378329902459
0.417880715705765,0.0629301709088486
0.41824254473161,0.0638854241186836
0.421266401590457,0.0633875240229886
0.413739562624254,0.0641068545817143
0.406600397614314,0.0668327351544416
0.415626242544732,0.0647409291746926
0.415105367793241,0.0637327500365513
0.408598409542744,0.0663390651912138
0.412856858846918,0.0657587803154551
0.42031013916501,0.0655251108151451
0.413956262425447,0.0640270161540389
0.407797216699801,0.0668477687313462
0.418029821073559,0.0630903769869844
0.417039761431412,0.0652229209551328
0.40972564612326,0.0673040865153943
0.41768986083499,0.0656795562728518
0.415910536779324,0.0640898744382445
0.418612326043738,0.0631974381480755
0.417514910536779,0.0664322059681548
0.418168986083499,0.0634928892379596
0.415391650099404,0.0646609423213165
0.416506958250497,0.0648743821285967
0.417894632206759,0.0630098195462839
0.412648111332008,0.0644798313348735
0.417469184890656,0.0639972555844638
0.415166998011928,0.0645226193011868
0.418542743538767,0.0636655691579667
0.418858846918489,0.0644033847994381
0.419290258449304,0.0638647357659069
0.407216699801193,0.0674971993013164
0.412520874751491,0.0640597829523532
0.4100337972167,0.0639776451429225
0.413858846918489,0.064843083771435
0.415369781312127,0.064307111266931
0.41251888667992,0.0648352086930743
0.418512922465209,0.0639156482144221
0.413644135188867,0.0635763324635932
0.423216699801193,0.0631911519546737
0.409872763419483,0.0649692188516577
0.418186878727634,0.0644131516971794
