cost,latency
0.418797216699801,0.0637949440549165
0.418791252485089,0.0642497873147914
0.412238568588469,0.0642696556764025
0.415703777335984,0.0646756620143624
0.417628230616302,0.0639305479648753
0.420479125248509,0.0632483177482799
0.415570576540755,0.0648294590220821
0.41768787276342,0.0659972091710172
0.409039761431412,0.0674892414938767
0.426196819085487,0.0646047461611806
0.420409542743539,0.0632761767656416
0.423803180914513,0.0655045696714649
0.415666003976143,0.0651210729426244
0.418045725646123,0.0636175254619271
0.418572564612326,0.064442234618269
0.417781312127237,0.0656031985495159
0.424300198807157,0.063537597005548
0.423872763419483,0.0638176969848566
0.4210675944334,0.0654514636857514
0.416369781312127,0.0667269635937001
0.419351888667992,0.0636225403040409
0.412852882703777,0.0650174243560431
0.422166998011928,0.0654031864017239
0.41555268389662,0.0650637441240683
0.422733598409543,0.0629214551570525
0.425815109343936,0.0635619059721362
0.420733598409543,0.0631603548384026
0.41451689860835,0.066137335198428
0.42165606361829,0.0641757472222723
0.422071570576541,0.0640751851603011
0.420992047713718,0.0639345493757711
0.415190854870775,0.0642065346057106
0.413699801192843,0.0655460619544082
0.422272365805169,0.0643548739274228
0.422729622266402,0.0642849970541452
0.41924254473161,0.0651019564423491
0.421833001988072,0.0632845019875205
0.41744930417495,0.0645980694378617
0.41775745526839,0.0648254113802303
0.41396421471173,0.0652035197694973
0.418459244532803,0.0634362417177014
0.427467196819085,0.0646132782057571
0.417888667992048,0.0635261341616866
0.425751491053678,0.0634835700505283
0.423001988071571,0.0643807231148058
0.415592445328032,0.0648677309539639
0.412777335984095,0.0658764295820572
0.415361829025845,0.0653091660200162
0.41182703777336,0.0643300016731348
0.421399602385686,0.0640768738067965
