cost,latency
0.420339960238569,0.0633319288652797
0.424745526838966,0.0632327829304848
0.414671968190855,0.0645593619617108
0.424962226640159,0.0631695779141098
0.421614314115308,0.0648676908060285
0.419502982107356,0.064680025973281
0.428155069582505,0.0637559190450947
0.423168986083499,0.0629584119398987
0.416872763419483,0.0656779016912713
0.418990059642147,0.0646881492388788
0.42196421471173,0.0649472056170125
0.41889662027833,0.0640102574325158
0.416791252485089,0.0648441422170049
0.425850894632207,0.0627089801168262
0.421787276341948,0.0645098157596037
0.414721669980119,0.0652374837062493
0.415874751491054,0.0642559384651377
0.423526838966203,0.0624422822483197
0.418836978131213,0.0650430217063767
0.419256461232604,0.0645862209304996
0.425017892644135,0.0655958989248961
0.414363817097415,0.06447399528499
0.422487077534791,0.0645593303300042
0.420077534791252,0.0626407152439855
0.423666003976143,0.0645064676651113
0.423192842942346,0.0638593717584154
0.421640159045726,0.0647888098457823
0.414258449304175,0.0655728600929917
0.418801192842942,0.0635850238833072
0.418079522862823,0.0628066843757588
0.414252485089463,0.0650278263211264
0.425475149105368,0.0620046296044245
0.422510934393638,0.0627671325763602
0.416984095427435,0.0657455363631865
0.419602385685885,0.0636624181533391
0.426401590457256,0.0634681410772901
0.417984095427435,0.0657549346298845
0.425920477137177,0.0642211472375954
0.418306163021869,0.0644922236642698
0.419439363817097,0.0658932102024542
0.427190854870775,0.0641782144953938
0.414534791252485,0.0658701068905324
0.40789662027833,0.0662871733763954
0.420745526838966,0.0642953381890233
0.420065606361829,0.0641348693244012
0.421616302186879,0.064200379805552
0.410874751491054,0.0668088775479758
0.426803180914513,0.0625804921242677
0.419059642147117,0.0641156554957976
0.418886679920477,0.0629790552783236
