cost,latency
0.414105367793241,0.0652931676760577
0.411184890656064,0.0677010060373066
0.416683896620278,0.0674873192593935
0.427347912524851,0.0642052401389447
0.416194831013917,0.0653410860618747
0.414673956262425,0.066395146990564
0.415101391650099,0.0649887319648707
0.417256461232604,0.0653423330810806
0.420642147117296,0.0661326537058384
0.415669980119284,0.0664631880082497
0.420636182902584,0.0651216544793857
0.42213717693837,0.0638672504865884
0.418178926441352,0.065726323751187
0.42224055666004,0.0671323616296083
0.420196819085487,0.0654020221115971
0.418777335984095,0.0643243602799077
0.419715705765408,0.0651689828122126
0.4190675944334,0.0645463917453655
0.422626242544732,0.0639803788523427
0.414922465208748,0.0676169934409527
0.415039761431412,0.0657748832873665
0.417007952286282,0.0655070357279823
0.421019880715706,0.0653833496718195
0.421365805168986,0.0642802875796613
0.420888667992048,0.0655257264168214
0.416825049701789,0.0642308314062578
0.416767395626243,0.0632028033721711
0.417495029821074,0.0653697249224666
0.418479125248509,0.0658902100567354
0.413542743538767,0.0650185278159648
0.421769383697813,0.0645279431607429
0.414027833001988,0.0665909046738067
0.407958250497018,0.0667177307851601
0.415530815109344,0.0674195422447982
0.415572564612326,0.0664474828658801
0.420190854870775,0.0657544212229529
0.41634592445328,0.0666572643446216
0.41813916500994,0.0659126916839604
0.411580516898608,0.067063548068317
0.413129224652087,0.0665810586967986
0.421047713717694,0.0633199623473196
0.410027833001988,0.0678497030406252
0.421429423459245,0.0646470706013306
0.419459244532803,0.065203103690894
0.416910536779324,0.0664507165995867
0.41351888667992,0.0668664448209361
0.41672365805169,0.0630480537634386
0.411208747514911,0.0664481787634272
0.417773359840954,0.0658760682506386
0.412797216699801,0.0681620430286714
