costF,latencyF
0.222950819672131,0.114820263477958
0.281615925058548,0.0457445816822108
0.321194379391101,0.0448523506481107
0.530913348946136,0.0280854628410527
0.200702576112412,0.134454937569371
0.281381733021077,0.0552944216874299
0.155854800936768,0.341283549773681
0.398360655737705,0.0323792341953538
0.529859484777518,0.028338573130414
0.177634660421546,0.172853261717435
0.160421545667447,0.250538012514179
0.261124121779859,0.0555718947796016
0.343208430913349,0.0387538309783441
0.513934426229508,0.0291370805140808
0.182669789227166,0.138504806155032
0.555269320843091,0.0269696746889369
0.260655737704918,0.0640756861767447
0.250702576112412,0.07309852927826
0.41768149882904,0.0295927265576188
0.350585480093677,0.0335308128715615
0.334074941451991,0.0404696673154949
0.2096018735363,0.125395761888108
0.229156908665105,0.0749867764409068
0.332084309133489,0.0427076666079712
0.476229508196721,0.0292765299004805
0.498594847775176,0.0291930162024594
