costF,latencyF
0.270257611241218,0.0636339999226865
0.248009367681499,0.0760284811783203
0.201170960187354,0.102299498105471
0.350819672131148,0.0408474058530635
0.283021077283372,0.0632868466898347
0.268384074941452,0.0646490622533693
0.341334894613583,0.0411610704420036
0.289461358313817,0.059382338124843
0.29192037470726,0.0541023596217307
0.334074941451991,0.0437310231327226
0.5,0.0281808943380713
0.360538641686183,0.0334312454156385
0.176814988290398,0.119001903565804
0.46463700234192,0.0293198349495478
0.542622950819672,0.0264761070257853
0.209953161592506,0.0763041276171876
0.315807962529274,0.0488254181153723
0.254098360655738,0.0698367130849963
0.490281030444965,0.0287827023476312
0.249765807962529,0.0743732362678479
0.358313817330211,0.0383840896180466
0.44367681498829,0.029473853009862
0.404449648711944,0.0305727928841428
