costF,latencyF
0.557845433255269,0.0278408175304185
0.453864168618267,0.0301079244690442
0.360538641686183,0.0368912312161565
0.248829039812646,0.0621465175248301
0.397189695550351,0.0339998246709845
0.195081967213115,0.0857306759497881
0.382435597189696,0.0367182263570657
0.360655737704918,0.0368638908199518
0.271428571428571,0.0578129384942517
0.190983606557377,0.101955946201288
0.190281030444965,0.102205744753358
0.26135831381733,0.0604713279364094
0.340866510538642,0.0465771420417045
0.505854800936768,0.0290862832162981
0.184777517564403,0.104159810838318
0.158196721311475,0.166013180209492
0.288407494145199,0.0496712996782313
0.281147540983607,0.0510019794832974
0.509953161592506,0.0285500862172934
0.443911007025761,0.0319907287988779
0.127400468384075,0.191710048816344
0.292037470725995,0.0481683055781284
0.416042154566745,0.0325670601926371
0.390983606557377,0.0356659403962433
0.347658079625293,0.037264336291685
0.283138173302108,0.0499158707346661
0.476697892271663,0.0293670309186615
0.448126463700234,0.0311362411743129
0.276229508196721,0.0550660751735554
0.183372365339578,0.160928928350475
0.222248243559719,0.0722654417139509
0.341100702576112,0.0405686852903426
