costF,latencyF
0.369672131147541,0.0381351152875897
0.501990632318501,0.0284491302078424
0.471545667447307,0.0298068756685755
0.256440281030445,0.0490095982314669
0.376932084309133,0.0372567326616704
0.339812646370023,0.0397088662142635
0.352693208430913,0.038210943675977
0.520491803278688,0.0281055783036595
0.385011709601874,0.0366166763140198
0.46135831381733,0.0298535592837137
0.637353629976581,0.0251015726905767
0.312763466042155,0.0432504425290392
0.292388758782201,0.0474093905335608
0.209133489461358,0.0822599678428824
0.407845433255269,0.031357199395351
0.482903981264637,0.0287549609787499
0.430679156908665,0.030048580512915
0.481615925058548,0.0288116614853819
0.183138173302108,0.212228355305572
0.524941451990632,0.0269225529740225
0.488056206088993,0.0286000073155237
0.185831381733021,0.0857244237462019
0.219086651053864,0.0802931597373118
0.595784543325527,0.0258379664364782
0.236182669789227,0.0704494587381221
0.546604215456674,0.0261956711910592
0.56288056206089,0.0258908057247433
0.394145199063232,0.0336752075876386
0.391569086651054,0.0350015657983019
0.396370023419204,0.0335126725706577
