costF,latencyF
0.259016393442623,0.0567071375319499
0.55,0.0272817428125908
0.570374707259953,0.0272553008921984
0.416744730679157,0.0306591208163198
0.272833723653396,0.0501582438667999
0.351639344262295,0.04108249464824
0.327985948477752,0.044887398630209
0.601170960187354,0.0271706808066067
0.61943793911007,0.0270380702319682
0.500585480093677,0.0276526945163378
0.215690866510539,0.0658287387186152
0.332903981264637,0.0448059789006098
0.451990632318501,0.0280443928433862
0.420491803278689,0.0305007069074033
0.34367681498829,0.0422845439037532
0.363466042154567,0.0313808122307478
0.185948477751756,0.24978736938742
0.356440281030445,0.0371192955640734
0.620023419203747,0.0262138337682228
0.34824355971897,0.0416242161596771
0.444496487119438,0.0294212884621345
0.189110070257611,0.126827212067127
0.317447306791569,0.047749192600676
0.32728337236534,0.0469617342418741
