costF,latencyF
0.18056206088993,0.114303372570787
0.261007025761124,0.0653221691451555
0.281381733021077,0.0537064807832582
0.375175644028103,0.0341379226309558
0.547775175644028,0.0273566133218063
0.283021077283372,0.0494814910938251
0.196604215456674,0.0901629239604772
0.46440281030445,0.0292052978470336
0.449063231850117,0.0298471214446291
0.218032786885246,0.0776299066450959
0.408782201405152,0.0313894776958132
0.447658079625293,0.0309061274104937
0.270374707259953,0.0566715920467159
0.273536299765808,0.0542247453931172
0.484894613583138,0.0280538899554845
0.236182669789227,0.0663083540177069
0.288524590163934,0.03711272406743
0.213348946135831,0.0857649219865333
0.344964871194379,0.0357071960294082
0.162060889929742,0.133290364408275
