costF,latencyF
0.43536299765808,0.031755112798886
0.448711943793911,0.0289520167730138
0.405269320843091,0.032320662482898
0.300468384074941,0.0391222134867932
0.223067915690867,0.0899070365640598
0.294145199063232,0.0489849903897987
0.491803278688525,0.027881189538611
0.481967213114754,0.0289276985227231
0.258196721311475,0.0522398044120627
0.355737704918033,0.0367432648730901
0.252224824355972,0.0594326601957498
0.333606557377049,0.0387889977671614
0.543091334894614,0.0271677700419918
0.22728337236534,0.0815305539917208
0.440632318501171,0.0300578474369953
0.295550351288056,0.0417590766365562
0.154683840749415,0.219287880248886
0.514168618266979,0.0276209062935914
0.392857142857143,0.0342744761035804
0.363466042154567,0.0360575273419927
0.278220140515222,0.0494659496898989
0.212060889929742,0.0929815613902756
0.1903981264637,0.111668967235023
0.243793911007026,0.0608732807683896
0.171428571428571,0.129224895015329
