costF,latencyF
0.390983606557377,0.0350585855979911
0.310304449648712,0.0428102933369078
0.286299765807963,0.0567599693947951
0.224121779859485,0.0939615014846607
0.290515222482436,0.0465551925003734
0.384074941451991,0.0369395484236806
0.408899297423888,0.0333901679925521
0.201170960187354,0.169484356117853
0.246604215456674,0.0579886387807793
0.400117096018735,0.0349268066703854
0.577868852459016,0.0257639498505553
0.245081967213115,0.0703653658573459
0.205503512880562,0.168172774492863
0.336416861826698,0.0395965121852106
0.410421545667447,0.0312725273318198
0.51943793911007,0.0275582580255906
0.211007025761124,0.105824835026846
0.181381733021077,0.187685693973584
0.216393442622951,0.0954281407287565
0.531264637002342,0.0271113294250576
0.64519906323185,0.0254844867458407
0.338875878220141,0.0385809969039118
0.37423887587822,0.0384084301445971
0.455386416861827,0.0277839165374483
