costF,latencyF
0.21943793911007,0.0774508203670774
0.476932084309133,0.0305069294093098
0.167447306791569,0.129546913201697
0.49519906323185,0.0296495384455498
0.263231850117096,0.0647581193959706
0.362060889929742,0.036625126441907
0.20480093676815,0.0841192038898389
0.480327868852459,0.0297018950815192
0.152107728337237,0.192404837934344
0.590866510538642,0.027124405589565
0.414519906323185,0.0339044377264855
0.281498829039813,0.0631372244781225
0.158196721311475,0.147253643835485
0.281733021077283,0.0555261987453149
0.513114754098361,0.0277103157750418
0.394730679156909,0.0355422031984284
0.242622950819672,0.0655791703545633
0.433723653395785,0.0310281122092037
0.427868852459016,0.0321035877564864
0.221311475409836,0.0664557857305378
0.16615925058548,0.134557794486326
0.292388758782201,0.0374670502559401
0.17423887587822,0.0953679279984948
