costF,latencyF
0.265925058548009,0.0621300256671521
0.328805620608899,0.0425267685274883
0.530679156908665,0.0280580407652287
0.41943793911007,0.0301844656977454
0.259133489461358,0.0652353585606827
0.258196721311475,0.0726191590180262
0.210772833723653,0.129561949677068
0.402576112412178,0.0329544740523824
0.255854800936768,0.0755589198978221
0.188056206088993,0.136782606232996
0.353161592505855,0.0359290155991588
0.34344262295082,0.0397440998318603
0.226580796252927,0.0806071213430494
0.553512880562061,0.0280164361373268
0.524824355971897,0.0297417695865759
0.442271662763466,0.0298735485141816
0.298711943793911,0.0562125971387867
0.525644028103044,0.0294754346243084
0.402693208430913,0.0327561559367294
0.294262295081967,0.060060806169823
0.583489461358314,0.0268050234272742
0.220374707259953,0.120832039392031
0.207845433255269,0.131587923528689
0.248829039812646,0.079710390504468
0.402224824355972,0.0348820313881708
0.311826697892272,0.0458968547688401
