costF,latencyF
0.277049180327869,0.0550011473016343
0.20632318501171,0.0712883084283016
0.316393442622951,0.0480188615764948
0.181498829039813,0.0855789300679742
0.276697892271663,0.0606570005619112
0.435245901639344,0.0303924071576355
0.405269320843091,0.0305266884517597
0.462412177985948,0.0285691249940095
0.29824355971897,0.0507103386898877
0.567213114754098,0.0279854944124532
0.299531615925059,0.0506022245756183
0.250585480093677,0.0643744850749728
0.281381733021077,0.0546250943343912
0.310655737704918,0.0489154736083571
0.225995316159251,0.0656774829145171
0.301639344262295,0.0492717823839902
0.322599531615925,0.045180286894168
0.444145199063232,0.0293210230167375
0.402459016393443,0.0318774762940127
0.281733021077283,0.0539770185332096
0.537939110070258,0.0283524586656945
0.499414519906323,0.0283910188714226
0.327634660421546,0.032873076599043
0.327400468384075,0.0388712194421136
