costF,latencyF
0.354215456674473,0.0368945875059676
0.420843091334895,0.0332264077812817
0.345316159250585,0.0397208062895208
0.299882903981265,0.0504352937100352
0.302459016393443,0.0455511494928757
0.434777517564403,0.0322949111265596
0.511826697892272,0.0278557129228103
0.342505854800937,0.0421215856378359
0.455854800936768,0.0296789431084967
0.234894613583138,0.0699055912803234
0.204449648711944,0.144366566310136
0.397306791569087,0.0347389806731021
0.46615925058548,0.0286352780602201
0.385480093676815,0.0365838633833222
0.223653395784543,0.0795565283779724
0.388290398126464,0.0348853059983626
0.205269320843091,0.1234449555625
0.504098360655738,0.0282181105427909
0.274824355971897,0.0507943424656246
0.307611241217799,0.0428018951869601
0.255152224824356,0.0655660125104366
0.269672131147541,0.0588578807147573
0.175878220140515,0.154476765630832
0.410889929742389,0.0332423575833044
0.422014051522248,0.0327318896643783
0.246838407494145,0.0691736602118036
0.300819672131148,0.0469551553198107
0.168266978922717,0.245576109299449
