costF,latencyF
0.35480093676815,0.0398519689072718
0.381850117096019,0.0364833231973876
0.220608899297424,0.0751560314629299
0.286182669789227,0.052664523581567
0.234192037470726,0.0632603527915027
0.408313817330211,0.0291995282957433
0.272014051522248,0.0570611444274028
0.340515222482436,0.0415253763949078
0.397658079625293,0.0355565416843249
0.397892271662763,0.030084363611587
0.261592505854801,0.0596808400062736
0.287822014051522,0.0434337390201615
0.476112412177986,0.0276836510920513
0.384777517564403,0.0357165817602074
0.470140515222482,0.0288693050203457
0.568266978922717,0.0274713806123384
0.373653395784543,0.0390702578235004
0.598009367681499,0.02557983656324
0.575878220140515,0.0273162561644537
0.172950819672131,0.0794922910701053
