costF,latencyF
0.317330210772834,0.0450447507040746
0.234543325526932,0.0725234453550501
0.388056206088993,0.0306558833332276
0.56463700234192,0.0285845847183165
0.201170960187354,0.0840653918715621
0.191569086651054,0.0881962420870455
0.179274004683841,0.164352462764526
0.167330210772834,0.237994488229588
0.303864168618267,0.0500291974937307
0.486299765807963,0.0296577138328994
0.381967213114754,0.0345561816851156
0.242622950819672,0.0698985816839038
0.539812646370023,0.0288071691063206
0.167564402810304,0.206805942397245
0.268735362997658,0.0538019048548569
0.383957845433255,0.0331250433737342
0.571662763466042,0.0280563923220029
0.644847775175644,0.0264861833206386
0.512646370023419,0.0290501956754087
0.491569086651054,0.0290889043895355
0.170608899297424,0.192714789813316
0.288290398126464,0.050388030912142
0.176229508196721,0.182852599518485
0.139227166276347,0.239090480212154
0.256674473067916,0.0617815878366513
0.539227166276347,0.0288977815058006
0.634192037470726,0.027453195758915
0.609016393442623,0.0277065139600345
0.221194379391101,0.0783261808470827
0.246370023419204,0.0653379555879396
0.186885245901639,0.138361681185764
0.318618266978923,0.0360165538747853
