costF,latencyF
0.342271662763466,0.0402620154469823
0.25327868852459,0.0648034738609402
0.18711943793911,0.127184025771316
0.25632318501171,0.0524973328262861
0.225995316159251,0.0659092005690426
0.256206088992974,0.0636633600331138
0.176463700234192,0.180067487859698
0.379976580796253,0.0328957018535883
0.26440281030445,0.0460382124881633
0.202693208430913,0.104242478038467
0.225644028103044,0.0704432362362156
0.509133489461358,0.0283494365197805
0.348946135831382,0.0352254941873144
0.400702576112412,0.0325866930029481
0.466393442622951,0.0298737564259398
0.263231850117096,0.0517224531288559
0.420023419203747,0.0300750298587274
0.223302107728337,0.0774025477120729
0.292037470725995,0.0406299078777156
0.34367681498829,0.036853762547159
