costF,latencyF
0.380210772833724,0.0340446445057187
0.182201405152225,0.227943179914405
0.184074941451991,0.107985067896332
0.472248243559719,0.0306913174371626
0.321545667447307,0.0398324400528399
0.225175644028103,0.0617979905892901
0.213700234192037,0.0921925733949669
0.376229508196721,0.0352610767996482
0.301639344262295,0.0459567407806246
0.140632318501171,0.318692622944794
0.181030444964871,0.266084265239624
0.218501170960187,0.0667737719138807
0.489929742388759,0.0287326030393224
0.148711943793911,0.269677188333257
0.213817330210773,0.088833305990462
0.265807962529274,0.0565506542322168
0.384192037470726,0.0307454858755964
0.521545667447307,0.0279754626701195
0.30152224824356,0.0507851349449039
0.355035128805621,0.0387892947839588
0.278688524590164,0.0538012662687424
