costF,latencyF
0.292740046838407,0.051049776911426
0.31768149882904,0.0342300795177825
0.287236533957845,0.0553863780879184
0.242388758782201,0.0714948390584039
0.223536299765808,0.0723554378035762
0.285714285714286,0.0563066475076971
0.180444964871194,0.132985617748678
0.5692037470726,0.0259443430024825
0.217798594847775,0.0730686122613375
0.199180327868852,0.0888124999638011
0.25480093676815,0.0580626850683819
0.252224824355972,0.0656297671660078
0.355854800936768,0.0328077329036055
0.610655737704918,0.0255129558058757
0.531967213114754,0.0271481817842004
0.479274004683841,0.0276027437164277
0.302693208430913,0.0466539728617831
0.424590163934426,0.0314815677538605
0.386299765807963,0.031701434438168
0.297892271662763,0.0488401649993653
0.402459016393443,0.0316776433926928
0.45327868852459,0.029652649696503
