costF,latencyF
0.332084309133489,0.0466803925059157
0.268735362997658,0.073282323272518
0.277049180327869,0.067723601930425
0.190281030444965,0.111179728591694
0.334309133489461,0.0430257493217733
0.218032786885246,0.091220741859152
0.186416861826698,0.260427832796592
0.414285714285714,0.0322870550322672
0.196955503512881,0.0924235930600184
0.300234192037471,0.0504568497041096
0.524473067915691,0.0282182442003498
0.373185011709602,0.034430773767815
0.347072599531616,0.0428932946809534
0.24824355971897,0.0783993509351329
0.283489461358314,0.0623505235121541
0.293208430913349,0.0517886804492658
0.583957845433255,0.0270704970408291
0.33384074941452,0.0454537725358339
0.364519906323185,0.0413670293147708
0.276229508196721,0.0684687279701713
0.474590163934426,0.0286228256309873
0.189695550351288,0.141291410323226
0.363114754098361,0.0419729213052956
0.613934426229508,0.0264773173692349
0.228805620608899,0.0816285695348772
0.287822014051522,0.0560911395448921
0.559953161592506,0.0276820249250853
0.620140515222482,0.0261582545000013
0.483723653395785,0.0283696782145263
0.392857142857143,0.0340627625303627
0.194730679156909,0.0934259727734503
0.320491803278689,0.0494047939313053
0.268969555035129,0.0701696169369908
0.482084309133489,0.0284450313760377
0.435714285714286,0.0295949913106993
0.249180327868852,0.0757907340828067
