costF,latencyF
0.264988290398126,0.0701320146104345
0.517213114754098,0.0291793905568766
0.313231850117096,0.0508499365846861
0.2903981264637,0.0585104972938874
0.318149882903981,0.043742131560947
0.159718969555035,0.285553263361423
0.537236533957845,0.0283291576979351
0.411709601873536,0.0325849257530033
0.540866510538642,0.0274613488700048
0.164754098360656,0.2298096557458
0.296955503512881,0.0545322023309908
0.48864168618267,0.0298956465639114
0.225175644028103,0.0933145691981492
0.334192037470726,0.0394779356542513
0.243091334894614,0.0787302870508443
0.301288056206089,0.0539536433112508
0.24016393442623,0.0830582301876913
0.317915690866511,0.044316279881245
0.272833723653396,0.0636354404541541
0.265690866510539,0.0696318605997996
0.290281030444965,0.0613336271027471
0.335831381733021,0.0344971644474636
0.470374707259953,0.0304446152852061
0.186416861826698,0.108394973353064
0.281967213114754,0.0617340725744803
0.517447306791569,0.0289300004029033
0.23056206088993,0.085633677689163
0.425058548009368,0.0311706282940369
