costF,latencyF
0.651236580516899,0.0340332700597606
0.398926441351889,0.0711053828103449
0.651236580516899,0.0340332700597606
0.398926441351889,0.0711053828103449
0.407761431411531,0.0666792269137673
0.407761431411531,0.0666792269137673
0.442059642147117,0.0584441977395086
0.442059642147117,0.0584441977395086
0.53506958250497,0.0440137486409682
0.53506958250497,0.0440137486409682
0.564882703777336,0.0429122010779683
0.564882703777336,0.0429122010779683
0.628151093439364,0.0343671748720792
0.628151093439364,0.0343671748720792
0.427435387673956,0.0615322730033203
0.427435387673956,0.0615322730033203
0.495395626242545,0.049419544973546
0.495395626242545,0.049419544973546
0.524866799204771,0.0453664848021337
0.524866799204771,0.0453664848021337
0.415252485089463,0.0644113611185939
0.415252485089463,0.0644113611185939
0.452707753479125,0.0567964927148442
0.452707753479125,0.0567964927148442
0.49168986083499,0.0517459936570834
0.49168986083499,0.0517459936570834
0.613876739562624,0.0360018178935127
0.613876739562624,0.0360018178935127
0.480111332007952,0.05286349608439
0.480111332007952,0.05286349608439
0.464954274353877,0.0558264428487837
0.464954274353877,0.0558264428487837
0.469797216699801,0.0539853917380084
0.469797216699801,0.0539853917380084
0.594433399602386,0.0399991978439457
0.594433399602386,0.0399991978439457
0.604174950298211,0.0389522272921928
0.604174950298211,0.0389522272921928
0.580063618290258,0.0405024674143716
0.580063618290258,0.0405024674143716
0.421741550695825,0.0626907510916628
0.421741550695825,0.0626907510916628
0.579029821073559,0.0426714611017564
0.579029821073559,0.0426714611017564
0.612055666003976,0.037572205076981
0.612055666003976,0.037572205076981
0.519650099403579,0.0477936491795012
0.519650099403579,0.0477936491795012
0.512381709741551,0.0482468624470055
0.512381709741551,0.0482468624470055
