costF,latencyF
0.636667992047714,0.0345716658280638
0.394568588469185,0.0739372633553835
0.636667992047714,0.0345716658280638
0.394568588469185,0.0739372633553835
0.601351888667992,0.0368982419936147
0.601351888667992,0.0368982419936147
0.574902584493042,0.0401457384184797
0.574902584493042,0.0401457384184797
0.618664015904573,0.0353548957064744
0.618664015904573,0.0353548957064744
0.480644135188867,0.0539183263925915
0.480644135188867,0.0539183263925915
0.402210735586481,0.0710526935135288
0.402210735586481,0.0710526935135288
0.464254473161034,0.0553268359346692
0.464254473161034,0.0553268359346692
0.508707753479125,0.0478653283931765
0.508707753479125,0.0478653283931765
0.443196819085487,0.0580553775982918
0.443196819085487,0.0580553775982918
0.525805168986084,0.0470442706788329
0.525805168986084,0.0470442706788329
0.455212723658052,0.0569626262942244
0.455212723658052,0.0569626262942244
0.412890656063618,0.0642194320440947
0.412890656063618,0.0642194320440947
0.435554671968191,0.0602006547280088
0.435554671968191,0.0602006547280088
0.483880715705765,0.0507596260932931
0.483880715705765,0.0507596260932931
0.528087475149105,0.0447193566826121
0.528087475149105,0.0447193566826121
0.543451292246521,0.0445501046970552
0.543451292246521,0.0445501046970552
0.422441351888668,0.0631441555821873
0.422441351888668,0.0631441555821873
0.40317296222664,0.0678082664632969
0.40317296222664,0.0678082664632969
0.410202783300199,0.0671354948464415
0.410202783300199,0.0671354948464415
0.425089463220676,0.0609831589395732
0.425089463220676,0.0609831589395732
0.498807157057654,0.0493844432914405
0.498807157057654,0.0493844432914405
0.55086282306163,0.043123218132414
0.55086282306163,0.043123218132414
0.493479125248509,0.0502934783045716
0.493479125248509,0.0502934783045716
0.564429423459245,0.0405468899929267
0.564429423459245,0.0405468899929267
