costF,latencyF
0.644508946322068,0.0337158545555747
0.387864811133201,0.0671340189969774
0.563252485089463,0.0415691682592929
0.586043737574553,0.0387354686439846
0.486974155069583,0.0514632728731906
0.472842942345924,0.0528832705059477
0.625375745526839,0.0353258739357826
0.432803180914513,0.0601177276782181
0.442147117296223,0.0582752644589855
0.40572564612326,0.0656114866001204
0.501399602385686,0.0488250178940619
0.614393638170974,0.037863986890142
0.460397614314115,0.0551546763785733
0.45044930417495,0.0558102722456849
0.422990059642147,0.064029346555637
0.425614314115308,0.0631279751727798
0.556994035785288,0.0435704642610549
0.601121272365805,0.0383609510040532
0.519077534791253,0.0469636039832049
0.526163021868787,0.0456492251986439
0.509988071570577,0.0481379780980017
0.637423459244533,0.0339253271163951
0.546155069582505,0.0443380432707295
0.535809145129225,0.0447352429027576
0.394791252485089,0.0666235368864793
0.644508946322068,0.0337158545555747
0.387864811133201,0.0671340189969774
0.563252485089463,0.0415691682592929
0.586043737574553,0.0387354686439846
0.501399602385686,0.0488250178940619
0.472842942345924,0.0528832705059477
0.432803180914513,0.0601177276782181
0.625375745526839,0.0353258739357826
0.442147117296223,0.0582752644589855
0.40572564612326,0.0656114866001204
0.614393638170974,0.037863986890142
0.486974155069583,0.0514632728731906
0.460397614314115,0.0551546763785733
0.45044930417495,0.0558102722456849
0.425614314115308,0.0631279751727798
0.422990059642147,0.064029346555637
0.556994035785288,0.0435704642610549
0.519077534791253,0.0469636039832049
0.601121272365805,0.0383609510040532
0.526163021868787,0.0456492251986439
0.637423459244533,0.0339253271163951
0.546155069582505,0.0443380432707295
0.535809145129225,0.0447352429027576
0.394791252485089,0.0666235368864793
0.509988071570577,0.0481379780980017
