costF,latencyF
0.65075944333996,0.0330628132318877
0.38441351888668,0.0715807779482005
0.405765407554672,0.068460827277856
0.412071570576541,0.0628744624794448
0.589129224652088,0.0398512157420282
0.529844930417495,0.0464214916238924
0.61148310139165,0.0384849468748128
0.433081510934394,0.0593478245733741
0.565789264413519,0.0410013045332506
0.451133200795229,0.056918924479361
0.545924453280318,0.0450286672726312
0.553685884691849,0.042868151139145
0.428079522862823,0.0621348510622733
0.618632206759443,0.0353786465862229
0.509304174950298,0.048616290612705
0.394624254473161,0.0701571176591321
0.631666003976143,0.0349061492125975
0.493129224652087,0.0504923943740422
0.647721669980119,0.0335851462664882
0.487745526838966,0.0537057697476748
0.467284294234592,0.0539264313067583
0.505765407554672,0.0492489397173841
0.458807157057654,0.0553286353923215
0.493089463220676,0.0530616570680882
0.463085487077535,0.0544990952209249
0.65075944333996,0.0330628132318877
0.38441351888668,0.0715807779482005
0.589129224652088,0.0398512157420282
0.61148310139165,0.0384849468748128
0.565789264413519,0.0410013045332506
0.618632206759443,0.0353786465862229
0.428079522862823,0.0621348510622733
0.631666003976143,0.0349061492125975
0.553685884691849,0.042868151139145
0.463085487077535,0.0544990952209249
0.467284294234592,0.0539264313067583
0.433081510934394,0.0593478245733741
0.493129224652087,0.0504923943740422
0.458807157057654,0.0553286353923215
0.529844930417495,0.0464214916238924
0.451133200795229,0.056918924479361
0.545924453280318,0.0450286672726312
0.394624254473161,0.0701571176591321
0.647721669980119,0.0335851462664882
0.487745526838966,0.0537057697476748
0.412071570576541,0.0628744624794448
0.405765407554672,0.068460827277856
0.505765407554672,0.0492489397173841
0.509304174950298,0.048616290612705
0.493089463220676,0.0530616570680882
