costF,latencyF
0.654600397614314,0.0340205561804898
0.378234592445328,0.0726528820692331
0.400715705765408,0.0684271082852816
0.554719681908549,0.0445535172924938
0.538648111332008,0.0464061937822707
0.425041749502982,0.0608112739601219
0.62493041749503,0.0367537215186795
0.636612326043738,0.0350768084034574
0.432588469184891,0.0581061742775227
0.606043737574553,0.0376895620767291
0.595284294234592,0.0417483736482126
0.418163021868787,0.0631914072808116
0.518536779324056,0.0467984461315436
0.467777335984095,0.054280277247883
0.444572564612326,0.0567303001309044
0.478194831013917,0.0524957447974835
0.484787276341948,0.050792923414592
0.456755467196819,0.0555812655178707
0.498592445328032,0.0495356124436959
0.60203578528827,0.0402295333265931
0.51068787276342,0.0487696171528814
0.41013916500994,0.0651093986898968
0.572071570576541,0.0426078769959393
0.40431013916501,0.0664047728481355
0.56717296222664,0.0427869549028455
0.654600397614314,0.0340205561804898
0.378234592445328,0.0726528820692331
0.400715705765408,0.0684271082852816
0.554719681908549,0.0445535172924938
0.538648111332008,0.0464061937822707
0.425041749502982,0.0608112739601219
0.62493041749503,0.0367537215186795
0.636612326043738,0.0350768084034574
0.432588469184891,0.0581061742775227
0.606043737574553,0.0376895620767291
0.595284294234592,0.0417483736482126
0.418163021868787,0.0631914072808116
0.518536779324056,0.0467984461315436
0.467777335984095,0.054280277247883
0.444572564612326,0.0567303001309044
0.478194831013917,0.0524957447974835
0.484787276341948,0.050792923414592
0.456755467196819,0.0555812655178707
0.498592445328032,0.0495356124436959
0.60203578528827,0.0402295333265931
0.51068787276342,0.0487696171528814
0.41013916500994,0.0651093986898968
0.572071570576541,0.0426078769959393
0.40431013916501,0.0664047728481355
0.56717296222664,0.0427869549028455
