costF,latencyF
0.630354706684857,0.0612610064346788
0.383260572987722,0.15382450396084
0.384120054570259,0.134305178284879
0.557571623465211,0.0759756497609374
0.575388813096862,0.0714578634432971
0.435579809004093,0.104403990926906
0.530231923601637,0.0777984221555317
0.472892223738063,0.0924537881210129
0.597571623465211,0.0688390188288389
0.432196452933151,0.110989143316448
0.466630286493861,0.101589149814908
0.612660300136426,0.0615226599062964
0.457285129604366,0.101652638597284
0.40837653478854,0.124537182186558
0.419454297407913,0.114304295374673
0.483478854024557,0.0897332995565758
0.505770804911323,0.0878637565231967
0.603342428376535,0.0657239330113321
0.517544338335607,0.082800513098608
0.403969986357435,0.130677448888557
0.396521145975443,0.132284629777667
0.499236016371078,0.0890126212802186
0.523110504774898,0.0815998808588273
0.418567530695771,0.121901402839765
0.419317871759891,0.119601690843868
0.630354706684857,0.0612610064346788
0.383260572987722,0.15382450396084
0.384120054570259,0.134305178284879
0.557571623465211,0.0759756497609374
0.575388813096862,0.0714578634432971
0.435579809004093,0.104403990926906
0.530231923601637,0.0777984221555317
0.472892223738063,0.0924537881210129
0.597571623465211,0.0688390188288389
0.432196452933151,0.110989143316448
0.466630286493861,0.101589149814908
0.612660300136426,0.0615226599062964
0.457285129604366,0.101652638597284
0.419454297407913,0.114304295374673
0.483478854024557,0.0897332995565758
0.505770804911323,0.0878637565231967
0.603342428376535,0.0657239330113321
0.517544338335607,0.082800513098608
0.396521145975443,0.132284629777667
0.499236016371078,0.0890126212802186
0.40837653478854,0.124537182186558
0.523110504774898,0.0815998808588273
0.418567530695771,0.121901402839765
0.403969986357435,0.130677448888557
0.419317871759891,0.119601690843868
