costF,latencyF
0.647326057298772,0.0611712517346066
0.360231923601637,0.149670273521688
0.385770804911323,0.138605214093207
0.61150068212824,0.069419378601232
0.395907230559345,0.134623025276684
0.571759890859482,0.0713411268428388
0.397980900409277,0.122262927946868
0.528212824010914,0.0790740538084953
0.400218281036835,0.116967914656947
0.426098226466576,0.113878554723855
0.560736698499318,0.0779578853037795
0.520027285129604,0.0836582948887266
0.437721691678035,0.10498908602646
0.485088676671214,0.0892937995886308
0.434283765347885,0.110545009208183
0.456357435197817,0.104160961137645
0.46331514324693,0.100556826229697
0.616016371077763,0.0622843939262619
0.473547066848568,0.0927326719494306
0.469972714870396,0.0962823379261153
0.626793997271487,0.0621662493439646
0.507257844474761,0.086852051592024
0.564556616643929,0.0750226286713098
0.500068212824011,0.0880664308218239
0.647326057298772,0.0611712517346066
0.360231923601637,0.149670273521688
0.385770804911323,0.138605214093207
0.61150068212824,0.069419378601232
0.395907230559345,0.134623025276684
0.571759890859482,0.0713411268428388
0.397980900409277,0.122262927946868
0.400218281036835,0.116967914656947
0.426098226466576,0.113878554723855
0.520027285129604,0.0836582948887266
0.437721691678035,0.10498908602646
0.485088676671214,0.0892937995886308
0.434283765347885,0.110545009208183
0.456357435197817,0.104160961137645
0.46331514324693,0.100556826229697
0.616016371077763,0.0622843939262619
0.473547066848568,0.0927326719494306
0.469972714870396,0.0962823379261153
0.626793997271487,0.0621662493439646
0.560736698499318,0.0779578853037795
0.507257844474761,0.086852051592024
0.564556616643929,0.0750226286713098
0.500068212824011,0.0880664308218239
0.528212824010914,0.0790740538084953
