costF,latencyF
0.649440654843111,0.0548136889294737
0.374365620736698,0.145723010203266
0.432087312414734,0.109196963972949
0.606343792633015,0.0641035607205037
0.390804911323329,0.1354247627914
0.444270122783083,0.103328784297778
0.591473396998636,0.0675068027785636
0.575729877216917,0.0706013544181933
0.419290586630287,0.115354617452589
0.515034106412005,0.0836421982536433
0.471718963165075,0.0940486010242167
0.537598908594816,0.078599560341291
0.487517053206003,0.0847501103931004
0.48668485675307,0.0887127940562494
0.412783083219645,0.118991436012977
0.409754433833561,0.126226758968732
0.456671214188267,0.100430499428839
0.557230559345157,0.0724584983370867
0.632155525238745,0.060254130296753
0.557107776261937,0.077754103744998
0.522714870395634,0.0811166239047363
0.632019099590723,0.0620062165962822
0.395566166439291,0.126966328116788
0.459331514324693,0.0946959061231296
0.394733969986357,0.133678292692737
0.649440654843111,0.0548136889294737
0.374365620736698,0.145723010203266
0.432087312414734,0.109196963972949
0.606343792633015,0.0641035607205037
0.390804911323329,0.1354247627914
0.444270122783083,0.103328784297778
0.591473396998636,0.0675068027785636
0.575729877216917,0.0706013544181933
0.419290586630287,0.115354617452589
0.515034106412005,0.0836421982536433
0.471718963165075,0.0940486010242167
0.537598908594816,0.078599560341291
0.48668485675307,0.0887127940562494
0.487517053206003,0.0847501103931004
0.412783083219645,0.118991436012977
0.409754433833561,0.126226758968732
0.456671214188267,0.100430499428839
0.557230559345157,0.0724584983370867
0.632155525238745,0.060254130296753
0.557107776261937,0.077754103744998
0.522714870395634,0.0811166239047363
0.395566166439291,0.126966328116788
0.632019099590723,0.0620062165962822
0.459331514324693,0.0946959061231296
0.394733969986357,0.133678292692737
